accuracy,f1_m,loss,precision_m,recall_m,val_accuracy,val_f1_m,val_loss,val_precision_m,val_recall_m,learning_rate
0.9167923927307129,0.35637757182121277,0.9393451809883118,0.22129696607589722,0.9717849493026733,0.9367018342018127,0.3462929427623749,0.9528202414512634,0.21891939640045166,0.892909824848175,9.999999974752427e-07
0.9174098372459412,0.3581976592540741,0.9393039345741272,0.222780242562294,0.9714510440826416,0.9352020025253296,0.3433205783367157,0.9527668356895447,0.2163802981376648,0.8971897959709167,9.999999974752427e-07
0.9180359840393066,0.35977911949157715,0.9392696619033813,0.22401750087738037,0.9708631634712219,0.9379480481147766,0.3487949073314667,0.9528284072875977,0.22123169898986816,0.8870417475700378,9.999999974752427e-07
0.9187099933624268,0.3614596724510193,0.9392353892326355,0.22531144320964813,0.9704483151435852,0.9374856352806091,0.34871402382850647,0.952753484249115,0.22105549275875092,0.8914029598236084,9.999999974752427e-07
0.9188011288642883,0.36187994480133057,0.9391953945159912,0.22557905316352844,0.9711663722991943,0.9365835189819336,0.3466792106628418,0.952728271484375,0.21921350061893463,0.8943843841552734,9.999999974752427e-07
0.9195353984832764,0.36415472626686096,0.9391518831253052,0.22742056846618652,0.9711759090423584,0.9392016530036926,0.353909969329834,0.9527342915534973,0.2254589945077896,0.887449324131012,9.999999974752427e-07
0.9201422929763794,0.36580368876457214,0.9391070604324341,0.2286394238471985,0.9713032841682434,0.9375004768371582,0.34924694895744324,0.9526843428611755,0.22133809328079224,0.8929386734962463,9.999999974752427e-07
0.920767068862915,0.36742115020751953,0.9390841722488403,0.22994449734687805,0.970503568649292,0.9390916228294373,0.3542846739292145,0.9526575803756714,0.22542114555835724,0.890401303768158,9.999999974752427e-07
0.9210397601127625,0.36813223361968994,0.9390577673912048,0.23050440847873688,0.9701110124588013,0.9393342137336731,0.3542751967906952,0.9526719450950623,0.2257571965456009,0.888144314289093,9.999999974752427e-07
0.9216843843460083,0.37008851766586304,0.9390138387680054,0.23201514780521393,0.9705056548118591,0.9391602873802185,0.3549496829509735,0.952607274055481,0.2260730266571045,0.8908994793891907,9.999999974752427e-07
0.9221563339233398,0.37158864736557007,0.938969075679779,0.23316197097301483,0.9710527062416077,0.9390581846237183,0.3536083400249481,0.9526073336601257,0.2249770313501358,0.8898351192474365,9.999999974752427e-07
0.9224222302436829,0.3720945715904236,0.9389550685882568,0.23360314965248108,0.9698380827903748,0.9416690468788147,0.36161431670188904,0.9526374340057373,0.23207484185695648,0.8822632431983948,9.999999974752427e-07
0.9232301115989685,0.37443655729293823,0.9389174580574036,0.2354765087366104,0.969672441482544,0.9381459951400757,0.3525940477848053,0.9525297284126282,0.22393804788589478,0.8949186205863953,9.999999974752427e-07
0.9232941269874573,0.37482598423957825,0.9388823509216309,0.23572100698947906,0.9703234434127808,0.9402824640274048,0.35886165499687195,0.9525303244590759,0.22938574850559235,0.8895658850669861,9.999999974752427e-07
0.923398494720459,0.3751729726791382,0.9388535022735596,0.23601995408535004,0.9702328443527222,0.9410309791564941,0.36045777797698975,0.9525377154350281,0.23075039684772491,0.8873860239982605,9.999999974752427e-07
0.9241613745689392,0.377544641494751,0.9388161301612854,0.2379421889781952,0.9700532555580139,0.9398736357688904,0.35717716813087463,0.9524809122085571,0.22791481018066406,0.8907320499420166,9.999999974752427e-07
0.9245544672012329,0.3786468207836151,0.9387850761413574,0.23879468441009521,0.9698826670646667,0.9400487542152405,0.35807478427886963,0.9524794220924377,0.22866547107696533,0.8909237384796143,9.999999974752427e-07
