accuracy,f1_m,loss,precision_m,recall_m,val_accuracy,val_f1_m,val_loss,val_precision_m,val_recall_m,learning_rate
0.8999000191688538,0.3154134452342987,0.9398927092552185,0.19127614796161652,0.9622331261634827,0.9296400547027588,0.311838299036026,0.9535593390464783,0.19581496715545654,0.8452923893928528,9.999999974752427e-07
0.9010863304138184,0.3177586495876312,0.9398552775382996,0.19305264949798584,0.9617072939872742,0.9255017042160034,0.3027097284793854,0.9534985423088074,0.1883864849805832,0.8548796772956848,9.999999974752427e-07
0.9014918804168701,0.31873854994773865,0.9398265480995178,0.1937316507101059,0.9616504907608032,0.9309313893318176,0.31496909260749817,0.953546941280365,0.19854296743869781,0.8410649299621582,9.999999974752427e-07
0.902253270149231,0.3203882575035095,0.939773678779602,0.19495739042758942,0.9618563055992126,0.9300779104232788,0.3133849799633026,0.9535166025161743,0.1971864551305771,0.8433859944343567,9.999999974752427e-07
0.9029220938682556,0.3218427896499634,0.9397295713424683,0.1959950029850006,0.9619346857070923,0.9321501851081848,0.31794971227645874,0.9535000324249268,0.2008410543203354,0.8405857086181641,9.999999974752427e-07
0.903224527835846,0.3224392235279083,0.9397238492965698,0.19649828970432281,0.9609662294387817,0.9307124018669128,0.3144778907299042,0.9534775018692017,0.19811588525772095,0.8420798778533936,9.999999974752427e-07
0.9033057689666748,0.32270482182502747,0.9396917223930359,0.19669374823570251,0.961320161819458,0.9331841468811035,0.3208434283733368,0.9535039067268372,0.20344801247119904,0.835453450679779,9.999999974752427e-07
0.9046857953071594,0.32589977979660034,0.9396241307258606,0.1990070343017578,0.9622699022293091,0.930294394493103,0.3137606084346771,0.9534313082695007,0.19738799333572388,0.8436828255653381,9.999999974752427e-07
0.9051979184150696,0.3268888592720032,0.9396019577980042,0.19975367188453674,0.9610489010810852,0.9319080710411072,0.3173806071281433,0.9534363746643066,0.20051664113998413,0.8392825722694397,9.999999974752427e-07
0.9061959385871887,0.3291373550891876,0.9395433664321899,0.2013624757528305,0.9614645838737488,0.9334240555763245,0.32152819633483887,0.9534345865249634,0.20383824408054352,0.8374476432800293,9.999999974752427e-07
