accuracy,f1_m,loss,precision_m,recall_m,val_accuracy,val_f1_m,val_loss,val_precision_m,val_recall_m,learning_rate
0.8908249735832214,0.27895602583885193,0.9409151673316956,0.16956333816051483,0.9246911406517029,0.9028689861297607,0.2592596411705017,0.9500496983528137,0.15497682988643646,0.8666873574256897,2.499999936844688e-06
0.8915014863014221,0.27907007932662964,0.9409979581832886,0.16992366313934326,0.9204711318016052,0.9031595587730408,0.2596264183521271,0.9500108361244202,0.1553708165884018,0.8656737804412842,2.499999936844688e-06
0.893068790435791,0.28404882550239563,0.9407236576080322,0.17264285683631897,0.9242602586746216,0.9016879200935364,0.25730541348457336,0.9499594569206238,0.15351851284503937,0.8698239326477051,2.499999936844688e-06
0.8933300971984863,0.28309813141822815,0.9407637119293213,0.17266325652599335,0.9282453060150146,0.9051102995872498,0.2634280025959015,0.949918806552887,0.15797856450080872,0.867034375667572,1.249999968422344e-06
0.8940250277519226,0.2852683365345001,0.9406450390815735,0.17421288788318634,0.9256628751754761,0.9006296396255493,0.2573488652706146,0.949809193611145,0.15331627428531647,0.877293050289154,1.249999968422344e-06
0.8946189880371094,0.2871972322463989,0.9405712485313416,0.1750209629535675,0.9287870526313782,0.9013116955757141,0.2583737075328827,0.9497944712638855,0.15408539772033691,0.875491201877594,1.249999968422344e-06
0.8939237594604492,0.2860332727432251,0.9405580759048462,0.17482666671276093,0.9280471205711365,0.9052326679229736,0.2650358974933624,0.9497856497764587,0.15899671614170074,0.870413601398468,1.249999968422344e-06
0.8954172730445862,0.2885042428970337,0.940506637096405,0.17657798528671265,0.9284642934799194,0.9053624272346497,0.2649930715560913,0.9497629404067993,0.15894053876399994,0.8703261017799377,9.999999974752427e-07
0.8957027196884155,0.2907212972640991,0.9404320120811462,0.17753149569034576,0.9280810952186584,0.9048198461532593,0.26399150490760803,0.9497514367103577,0.15824276208877563,0.8701879382133484,9.999999974752427e-07
0.8961214423179626,0.2866632342338562,0.9406505823135376,0.1757475733757019,0.9255588054656982,0.9084798097610474,0.2702349126338959,0.9497305750846863,0.16291044652462006,0.8648107051849365,9.999999974752427e-07
0.8959958553314209,0.29025229811668396,0.9403800368309021,0.17734774947166443,0.9295415878295898,0.9053080677986145,0.26520979404449463,0.9497026205062866,0.15907813608646393,0.8708633780479431,9.999999974752427e-07
0.8970638513565063,0.29208359122276306,0.9403626918792725,0.178742915391922,0.9311128258705139,0.9092882871627808,0.27200061082839966,0.9496859312057495,0.16417627036571503,0.8649427890777588,9.999999974752427e-07
0.8972512483596802,0.29170912504196167,0.9404039978981018,0.1790834367275238,0.9295610785484314,0.9054669141769409,0.26619747281074524,0.9496349096298218,0.15971465408802032,0.8737786412239075,9.999999974752427e-07
0.8977431058883667,0.2921484410762787,0.9404122829437256,0.17890292406082153,0.926757276058197,0.9081413745880127,0.2704368531703949,0.9496306777000427,0.1629299372434616,0.8696012496948242,9.999999974752427e-07
0.8977553844451904,0.294975608587265,0.9401851296424866,0.1801508665084839,0.9319509267807007,0.9074043035507202,0.2689078748226166,0.9496277570724487,0.16183099150657654,0.8686161637306213,9.999999974752427e-07
0.8978053331375122,0.293655127286911,0.9402575492858887,0.17982904613018036,0.9297330379486084,0.9064293503761292,0.2678888738155365,0.9495729207992554,0.16096726059913635,0.8721147179603577,9.999999974752427e-07
0.8980735540390015,0.2918548285961151,0.9403712153434753,0.1795170158147812,0.9310268759727478,0.9059774875640869,0.26708218455314636,0.9495557546615601,0.16031166911125183,0.8737688064575195,9.999999974752427e-07
