accuracy,f1_m,loss,precision_m,recall_m,val_accuracy,val_f1_m,val_loss,val_precision_m,val_recall_m,learning_rate
0.9781163334846497,0.22898632287979126,0.24559739232063293,0.5241549611091614,0.15665264427661896,0.9743388295173645,0.18109653890132904,0.25955572724342346,0.4674568176269531,0.12367398291826248,1.249999968422344e-06
0.978294849395752,0.24488435685634613,0.24285197257995605,0.5456110239028931,0.16865991055965424,0.9743638038635254,0.1898764967918396,0.25911659002304077,0.4770270884037018,0.13153962790966034,1.249999968422344e-06
0.9785047769546509,0.25310543179512024,0.24023272097110748,0.5566475987434387,0.17472228407859802,0.9750769138336182,0.20069755613803864,0.2506086528301239,0.49421849846839905,0.13686490058898926,9.999999974752427e-07
0.9785740971565247,0.26792147755622864,0.23830492794513702,0.5695415139198303,0.18685945868492126,0.9748644232749939,0.19650650024414062,0.2526181638240814,0.49020087718963623,0.13409732282161713,9.999999974752427e-07
0.9787355065345764,0.27271702885627747,0.23607590794563293,0.5768161416053772,0.19298715889453888,0.9753063917160034,0.20422305166721344,0.24554988741874695,0.502934455871582,0.13856396079063416,9.999999974752427e-07
0.9789315462112427,0.2816340923309326,0.2340526580810547,0.574168860912323,0.19945751130580902,0.975434422492981,0.2117578536272049,0.24506540596485138,0.5221625566482544,0.14483557641506195,9.999999974752427e-07
0.9789746403694153,0.29006126523017883,0.23204860091209412,0.583165168762207,0.2053697109222412,0.9757028818130493,0.21376942098140717,0.24069572985172272,0.5151512026786804,0.1445946991443634,9.999999974752427e-07
0.9790327548980713,0.2891729772090912,0.23023217916488647,0.5876134037971497,0.2064327895641327,0.9759716391563416,0.23358218371868134,0.2377668023109436,0.5279763340950012,0.16120941936969757,9.999999974752427e-07
0.9792177081108093,0.2998441457748413,0.2281583696603775,0.5969259142875671,0.21516752243041992,0.9759779572486877,0.23302899301052094,0.23642276227474213,0.5208916664123535,0.16094870865345,9.999999974752427e-07
0.9791964888572693,0.309940367937088,0.22642096877098083,0.6017878651618958,0.22224603593349457,0.9756291508674622,0.24182750284671783,0.2408975511789322,0.5081695318222046,0.17208676040172577,9.999999974752427e-07
0.9791240692138672,0.3100089132785797,0.22468195855617523,0.591231644153595,0.22752247750759125,0.9764295816421509,0.25668618083000183,0.23163801431655884,0.5511617064476013,0.18065033853054047,9.999999974752427e-07
0.9793974161148071,0.31453436613082886,0.22257614135742188,0.581271231174469,0.2276405543088913,0.9765754342079163,0.2520797550678253,0.2282228320837021,0.5613481402397156,0.17492879927158356,9.999999974752427e-07
0.9797576069831848,0.3342563509941101,0.22025831043720245,0.6153809428215027,0.2403717041015625,0.9767178893089294,0.2539471387863159,0.2251962572336197,0.5612227916717529,0.1755443960428238,9.999999974752427e-07
0.9796499013900757,0.33511650562286377,0.21888253092765808,0.6137562990188599,0.24757471680641174,0.9768393039703369,0.26286521553993225,0.2234627902507782,0.5743030309677124,0.18317274749279022,9.999999974752427e-07
0.9797455668449402,0.34857967495918274,0.21723337471485138,0.6177194118499756,0.2571096420288086,0.9766974449157715,0.27775874733924866,0.22562317550182343,0.5614854693412781,0.19975675642490387,9.999999974752427e-07
0.9795974493026733,0.34498414397239685,0.21561947464942932,0.6041773557662964,0.2584061920642853,0.9768725037574768,0.27458134293556213,0.221472829580307,0.5730939507484436,0.19473929703235626,9.999999974752427e-07
0.9796485304832458,0.34239014983177185,0.21405191719532013,0.6046487092971802,0.25226011872291565,0.9768477082252502,0.27863508462905884,0.22070443630218506,0.5726107954978943,0.19884365797042847,9.999999974752427e-07
0.9798390865325928,0.3551196753978729,0.21218590438365936,0.6312071681022644,0.264652281999588,0.9766004681587219,0.2818436920642853,0.22195851802825928,0.554144561290741,0.20430971682071686,9.999999974752427e-07
0.9799951910972595,0.36361679434776306,0.210250586271286,0.6298837661743164,0.2739804685115814,0.9772383570671082,0.28621187806129456,0.21486105024814606,0.5902517437934875,0.20275497436523438,9.999999974752427e-07
0.9799574017524719,0.36847108602523804,0.20874427258968353,0.6273307204246521,0.28125807642936707,0.9770582318305969,0.2977260649204254,0.21558043360710144,0.5776642560958862,0.21665896475315094,9.999999974752427e-07
0.9802274107933044,0.3741215467453003,0.20704244077205658,0.6314229965209961,0.2852446138858795,0.9769204258918762,0.3021612763404846,0.21591760218143463,0.5672268271446228,0.22254382073879242,9.999999974752427e-07
0.9799054861068726,0.35629260540008545,0.2060243934392929,0.6020770072937012,0.2691809833049774,0.9769679307937622,0.3039263188838959,0.21407856047153473,0.5704649686813354,0.22428607940673828,9.999999974752427e-07
0.9799624085426331,0.370943158864975,0.20444108545780182,0.6297547221183777,0.28329139947891235,0.9773905873298645,0.30332717299461365,0.20701539516448975,0.5959180593490601,0.21905069053173065,9.999999974752427e-07
0.980026125907898,0.3694024682044983,0.20251117646694183,0.6211134791374207,0.2784443199634552,0.9773584604263306,0.31711333990097046,0.20840471982955933,0.5851716995239258,0.23387932777404785,9.999999974752427e-07
0.9802274107933044,0.3812619745731354,0.20117241144180298,0.6230106949806213,0.2931118905544281,0.9772734045982361,0.31742408871650696,0.20729833841323853,0.58053058385849,0.23591874539852142,9.999999974752427e-07
0.9804509878158569,0.3939267694950104,0.19912126660346985,0.6340535879135132,0.30386215448379517,0.97726970911026,0.3162634074687958,0.20577870309352875,0.5812580585479736,0.23454827070236206,9.999999974752427e-07
0.9804953336715698,0.391444593667984,0.19774828851222992,0.6465813517570496,0.30258747935295105,0.9775410890579224,0.3293275535106659,0.20428170263767242,0.5897330641746521,0.2461310774087906,9.999999974752427e-07
0.9802844524383545,0.3937892019748688,0.19662372767925262,0.6267461776733398,0.3071175217628479,0.9776821732521057,0.32902416586875916,0.20080021023750305,0.5959461331367493,0.24391722679138184,9.999999974752427e-07
0.9805480241775513,0.3998969495296478,0.19512706995010376,0.6374959945678711,0.309213250875473,0.9772716164588928,0.3257047235965729,0.20211686193943024,0.5786883234977722,0.24542801082134247,9.999999974752427e-07
0.9808278679847717,0.4119458794593811,0.19334036111831665,0.6424906849861145,0.319806307554245,0.9779980182647705,0.3357122838497162,0.19624103605747223,0.6106356978416443,0.24691464006900787,9.999999974752427e-07
0.9806447625160217,0.40834712982177734,0.1920517235994339,0.6437296271324158,0.3178882300853729,0.9776541590690613,0.3455076217651367,0.19828170537948608,0.5870012640953064,0.26306137442588806,9.999999974752427e-07
0.980584979057312,0.41193896532058716,0.19067811965942383,0.6383907794952393,0.3232554495334625,0.9778587818145752,0.3451932966709137,0.19483686983585358,0.5946757197380066,0.2603974938392639,9.999999974752427e-07
0.9806546568870544,0.4095114469528198,0.1893676519393921,0.6412428617477417,0.32634028792381287,0.9781057238578796,0.34935882687568665,0.19217345118522644,0.6076228022575378,0.26165667176246643,9.999999974752427e-07
0.9806181788444519,0.4123130738735199,0.1880072057247162,0.6406632661819458,0.32453563809394836,0.9785764217376709,0.35260704159736633,0.18779602646827698,0.6368562579154968,0.2580290138721466,9.999999974752427e-07
0.9807493686676025,0.41636961698532104,0.1866021603345871,0.6402946710586548,0.3285300135612488,0.9783146381378174,0.35775700211524963,0.18858680129051208,0.6141869425773621,0.26842406392097473,9.999999974752427e-07
0.980826735496521,0.42437753081321716,0.18527951836585999,0.6449554562568665,0.3339276909828186,0.9782507419586182,0.34781667590141296,0.18667644262313843,0.6163423657417297,0.25806406140327454,9.999999974752427e-07
0.9808343052864075,0.4165823757648468,0.18390753865242004,0.6388373374938965,0.3308176100254059,0.9786568880081177,0.3577398359775543,0.1833954006433487,0.6345416903495789,0.26363539695739746,9.999999974752427e-07
0.9807791709899902,0.4241333305835724,0.18246492743492126,0.6432979106903076,0.3388243019580841,0.97840416431427,0.3589237630367279,0.18301790952682495,0.6201522350311279,0.26897183060646057,9.999999974752427e-07
0.9806689620018005,0.42184412479400635,0.18145400285720825,0.6341037750244141,0.3376312553882599,0.9784215688705444,0.35950303077697754,0.18216273188591003,0.6206554174423218,0.269435852766037,9.999999974752427e-07
0.980951726436615,0.42712855339050293,0.179910346865654,0.6566923260688782,0.3379180431365967,0.9790582060813904,0.37256762385368347,0.17883214354515076,0.65742427110672,0.2738594710826874,9.999999974752427e-07
0.9807631969451904,0.4276479184627533,0.17885452508926392,0.6323146820068359,0.34372812509536743,0.9786786437034607,0.3655878007411957,0.17857922613620758,0.6281785368919373,0.2728721797466278,9.999999974752427e-07
0.9809364080429077,0.4360913038253784,0.1773335188627243,0.6562220454216003,0.34901532530784607,0.9790602326393127,0.3626645505428314,0.1758679300546646,0.6630463600158691,0.262949138879776,9.999999974752427e-07
0.9809154272079468,0.42895230650901794,0.17638525366783142,0.6420279145240784,0.34287306666374207,0.9790259003639221,0.37036988139152527,0.17414073646068573,0.6546168327331543,0.2731238901615143,9.999999974752427e-07
0.9810487627983093,0.4439042806625366,0.17465491592884064,0.6486873030662537,0.3573143780231476,0.9790864586830139,0.3780641257762909,0.17351189255714417,0.6518137454986572,0.2806723117828369,9.999999974752427e-07
0.9811684489250183,0.44464999437332153,0.17341835796833038,0.6459240317344666,0.3592066764831543,0.9792060256004333,0.3807440996170044,0.1724194437265396,0.6574714779853821,0.28171855211257935,9.999999974752427e-07
