accuracy,f1_m,loss,precision_m,recall_m,val_accuracy,val_f1_m,val_loss,val_precision_m,val_recall_m,learning_rate
0.9792949557304382,0.4878177344799042,0.2453022450208664,0.5601934194564819,0.44296887516975403,0.9752223491668701,0.4296470582485199,0.2525661885738373,0.4532199800014496,0.4298929274082184,9.999999974752427e-07
0.979385256767273,0.48985883593559265,0.243918776512146,0.5621824264526367,0.44465357065200806,0.9755627512931824,0.4285200834274292,0.25099438428878784,0.45800527930259705,0.4233577251434326,9.999999974752427e-07
0.9794359803199768,0.49028950929641724,0.2420385628938675,0.5644105076789856,0.44561731815338135,0.975674033164978,0.42604872584342957,0.24920521676540375,0.46059802174568176,0.4168909788131714,9.999999974752427e-07
0.9793709516525269,0.49182233214378357,0.24034525454044342,0.5625249147415161,0.44882267713546753,0.9759448170661926,0.4283643066883087,0.24708905816078186,0.4651024639606476,0.41687753796577454,9.999999974752427e-07
0.9796774387359619,0.4982090890407562,0.2380555272102356,0.5709395408630371,0.453904390335083,0.9760735630989075,0.43120813369750977,0.24477680027484894,0.46685492992401123,0.42028021812438965,9.999999974752427e-07
0.9796150326728821,0.49848058819770813,0.2363366335630417,0.5682356953620911,0.4555177092552185,0.9759469032287598,0.4307185709476471,0.24343393743038177,0.46603623032569885,0.42089805006980896,9.999999974752427e-07
0.9795980453491211,0.4972608983516693,0.234796404838562,0.5682892799377441,0.4531019926071167,0.9760915040969849,0.43358156085014343,0.24141345918178558,0.467365026473999,0.42425477504730225,9.999999974752427e-07
0.9796975255012512,0.4996896982192993,0.23289155960083008,0.5716438293457031,0.45534101128578186,0.9761776328086853,0.43419161438941956,0.2398005872964859,0.46985816955566406,0.42380639910697937,9.999999974752427e-07
0.9797686338424683,0.5028935074806213,0.2310481071472168,0.5740789175033569,0.4589175581932068,0.9765164852142334,0.43448126316070557,0.23733797669410706,0.4764951765537262,0.41921213269233704,9.999999974752427e-07
0.979896605014801,0.503524661064148,0.22946810722351074,0.5773134231567383,0.4582565724849701,0.9764792323112488,0.4385896623134613,0.23603959381580353,0.4751477539539337,0.4266667664051056,9.999999974752427e-07
0.9800001382827759,0.5074728727340698,0.2275148630142212,0.5787570476531982,0.4625604748725891,0.9763877987861633,0.4395703077316284,0.23460665345191956,0.47420644760131836,0.4300634562969208,9.999999974752427e-07
0.9800587892532349,0.5059652328491211,0.22587071359157562,0.5803744792938232,0.4597751498222351,0.9762480854988098,0.4396422803401947,0.23317822813987732,0.47038713097572327,0.4327365458011627,9.999999974752427e-07
0.9800074696540833,0.5075417160987854,0.22431229054927826,0.5795369148254395,0.46318691968917847,0.9765165448188782,0.4398634433746338,0.2311178296804428,0.47709524631500244,0.42802467942237854,9.999999974752427e-07
0.9802252650260925,0.5114921927452087,0.22246001660823822,0.5852752923965454,0.4653792679309845,0.9767068028450012,0.43900227546691895,0.2290544956922531,0.4810025691986084,0.42339083552360535,9.999999974752427e-07
0.9802057147026062,0.5116574168205261,0.22101576626300812,0.5836486220359802,0.4656226634979248,0.9769955277442932,0.43770304322242737,0.22702184319496155,0.48763802647590637,0.4155893325805664,9.999999974752427e-07
0.9803124070167542,0.5138252377510071,0.2192520797252655,0.5873486399650574,0.467149019241333,0.9766139984130859,0.4452323913574219,0.22624103724956512,0.47803160548210144,0.43591487407684326,9.999999974752427e-07
0.9801421761512756,0.5110836029052734,0.21794019639492035,0.5830217599868774,0.4663988947868347,0.9766404032707214,0.44420865178108215,0.22484061121940613,0.4804447591304779,0.43320712447166443,9.999999974752427e-07
0.9803501963615417,0.5161060690879822,0.21599861979484558,0.5882209539413452,0.47064992785453796,0.9763675332069397,0.44564464688301086,0.22361482679843903,0.4771193265914917,0.4386204183101654,9.999999974752427e-07
0.9803816676139832,0.5123333930969238,0.21465569734573364,0.5893704891204834,0.4637754261493683,0.9770711660385132,0.4452519714832306,0.22110047936439514,0.4895138740539551,0.4274902045726776,9.999999974752427e-07
0.9804650545120239,0.5187559127807617,0.2129414826631546,0.5918386578559875,0.4722282886505127,0.9768922328948975,0.44598135352134705,0.219674214720726,0.48633065819740295,0.4312743842601776,9.999999974752427e-07
0.9805010557174683,0.5195199847221375,0.21132993698120117,0.5926817059516907,0.47355350852012634,0.9771559834480286,0.4465721845626831,0.2180165797472,0.4915837049484253,0.42859646677970886,9.999999974752427e-07
0.980647087097168,0.5220293998718262,0.2095794379711151,0.5958888530731201,0.47462892532348633,0.977388322353363,0.4477563202381134,0.21564623713493347,0.4975595772266388,0.4265863001346588,9.999999974752427e-07
0.9805160164833069,0.5190998315811157,0.20794439315795898,0.5921251177787781,0.4729395806789398,0.9773797392845154,0.449643611907959,0.2140928953886032,0.4981022775173187,0.429259330034256,9.999999974752427e-07
0.9807616472244263,0.5225721001625061,0.206323504447937,0.6001450419425964,0.47267383337020874,0.9769124984741211,0.45358991622924805,0.21311922371387482,0.4866838753223419,0.4448544979095459,9.999999974752427e-07
0.9806179404258728,0.5214053988456726,0.20490166544914246,0.5950332880020142,0.47427693009376526,0.9772549867630005,0.4533021152019501,0.2113143652677536,0.49511778354644775,0.4377377927303314,9.999999974752427e-07
0.9807752370834351,0.5256021022796631,0.20334720611572266,0.6008193492889404,0.4780799150466919,0.9773316383361816,0.4524652659893036,0.210207000374794,0.49693405628204346,0.43483421206474304,9.999999974752427e-07
0.9807055592536926,0.5220996737480164,0.2018052041530609,0.5985742807388306,0.4731781482696533,0.9771696329116821,0.45392563939094543,0.20861926674842834,0.4947377145290375,0.43928349018096924,9.999999974752427e-07
0.980949342250824,0.5292968153953552,0.20010997354984283,0.6057926416397095,0.48064088821411133,0.9774137735366821,0.4556879997253418,0.20715123414993286,0.5002408623695374,0.4384881258010864,9.999999974752427e-07
0.9809595942497253,0.5258291363716125,0.1989198625087738,0.6064670085906982,0.4747655391693115,0.9771005511283875,0.45575323700904846,0.20582343637943268,0.49374356865882874,0.4434584677219391,9.999999974752427e-07
0.9809587001800537,0.5290647745132446,0.19726793467998505,0.6059657335281372,0.48126232624053955,0.9772403836250305,0.4554000198841095,0.20433089137077332,0.49601054191589355,0.44068190455436707,9.999999974752427e-07
0.9810041189193726,0.5306705832481384,0.19575557112693787,0.6066349148750305,0.4826531708240509,0.977769136428833,0.45283326506614685,0.20227378606796265,0.5080656409263611,0.4275343120098114,9.999999974752427e-07
0.9810898900032043,0.5307843089103699,0.1941303163766861,0.6091665029525757,0.4804984927177429,0.9773319363594055,0.45782843232154846,0.20112721621990204,0.4976622760295868,0.44424283504486084,9.999999974752427e-07
0.9810894131660461,0.5314176082611084,0.19257257878780365,0.6084409356117249,0.48309090733528137,0.9774918556213379,0.456758975982666,0.1995866894721985,0.5020071268081665,0.4386145770549774,9.999999974752427e-07
