accuracy,f1_m,loss,precision_m,recall_m,val_accuracy,val_f1_m,val_loss,val_precision_m,val_recall_m,learning_rate
0.9543235898017883,0.4919111132621765,0.9361776113510132,0.3359803557395935,0.9718926548957825,0.9584355354309082,0.46832704544067383,0.9458886981010437,0.3158722221851349,0.9439620971679688,0.0001250000059371814
0.9542457461357117,0.4927596151828766,0.9361547827720642,0.337031751871109,0.9729905724525452,0.9657738208770752,0.5064375996589661,0.9462773203849792,0.35608887672424316,0.9176890850067139,0.0001250000059371814
0.9557227492332458,0.5003832578659058,0.9361110925674438,0.3436058461666107,0.973302960395813,0.9606471061706543,0.4795500934123993,0.9458271861076355,0.3258379399776459,0.9441702961921692,0.0001250000059371814
0.9559834003448486,0.5015974044799805,0.9360949397087097,0.34465083479881287,0.9737788438796997,0.9591975808143616,0.46999824047088623,0.9458979368209839,0.3177517056465149,0.9429482817649841,0.0001250000059371814
0.9566349387168884,0.5056048631668091,0.9360705018043518,0.3483749032020569,0.9739280939102173,0.9641304612159729,0.497975617647171,0.9459365606307983,0.3446179926395416,0.9325396418571472,9.999999747378752e-05
0.9564976692199707,0.5058531761169434,0.9360594749450684,0.34873560070991516,0.9748172760009766,0.965919017791748,0.5071755647659302,0.9461367726325989,0.35555246472358704,0.9220895767211914,9.999999747378752e-05
0.9578655362129211,0.5129503607749939,0.9360233545303345,0.355124831199646,0.9749009609222412,0.9595614671707153,0.4753507077693939,0.9457589983940125,0.32101601362228394,0.9512136578559875,9.999999747378752e-05
0.9581066966056824,0.5144094228744507,0.9360004663467407,0.3562013804912567,0.9755871295928955,0.9674744606018066,0.5202738046646118,0.9459631443023682,0.3671684265136719,0.9266267418861389,9.999999747378752e-05
0.958363950252533,0.5161168575286865,0.9360018968582153,0.3578720986843109,0.9752095937728882,0.960824728012085,0.4801497161388397,0.9458202123641968,0.32658684253692627,0.9437333941459656,9.999999747378752e-05
0.9586690664291382,0.5183289647102356,0.9359745979309082,0.35977378487586975,0.9763457179069519,0.965346097946167,0.5052744150161743,0.9459715485572815,0.35215306282043457,0.9282138347625732,9.999999747378752e-05
0.9591922163963318,0.5212105512619019,0.935962438583374,0.3626821041107178,0.9760186672210693,0.9681281447410583,0.5244449973106384,0.9459682106971741,0.37091633677482605,0.923460066318512,9.999999747378752e-05
0.9596315622329712,0.5240026712417603,0.9359403848648071,0.3652634918689728,0.976559579372406,0.9607592225074768,0.4791613519191742,0.9458613991737366,0.32567140460014343,0.9404336810112,9.999999747378752e-05
0.9593898057937622,0.5232731103897095,0.9359471797943115,0.3647710978984833,0.9764654040336609,0.957537829875946,0.4627546966075897,0.9458619952201843,0.31127676367759705,0.9462816715240479,9.999999747378752e-05
0.958728015422821,0.5189403891563416,0.9359563589096069,0.3604716360569,0.9767317771911621,0.963778555393219,0.4986253082752228,0.9458115696907043,0.3434047996997833,0.9429945349693298,9.999999747378752e-05
0.9602121710777283,0.5280873775482178,0.9359129071235657,0.3692430555820465,0.9771961569786072,0.9614114761352539,0.4822627305984497,0.9458912014961243,0.32922905683517456,0.9409976601600647,9.999999747378752e-05
0.9609219431877136,0.5325433611869812,0.9358864426612854,0.37319186329841614,0.9777364730834961,0.9636790156364441,0.49553295969963074,0.945963978767395,0.3425244987010956,0.9336276650428772,9.999999747378752e-05
