accuracy,f1_m,loss,precision_m,recall_m,val_accuracy,val_f1_m,val_loss,val_precision_m,val_recall_m,learning_rate
0.9854949712753296,0.6429460048675537,0.038360949605703354,0.7471885085105896,0.5698732137680054,0.9824554324150085,0.5910082459449768,0.04471568390727043,0.5475372076034546,0.6702349185943604,9.999999747378752e-06
0.9855517745018005,0.6437488198280334,0.03816148638725281,0.748218834400177,0.5703334808349609,0.9825713038444519,0.5930508375167847,0.044210344552993774,0.5493888854980469,0.6719810962677002,9.999999747378752e-06
0.98558509349823,0.6454313397407532,0.03803675249218941,0.7482022047042847,0.5724308490753174,0.9826982021331787,0.5936898589134216,0.04403119161725044,0.5517399311065674,0.6698398590087891,9.999999747378752e-06
0.9855954051017761,0.6454158425331116,0.03801819682121277,0.749493420124054,0.5720941424369812,0.9826546907424927,0.5945400595664978,0.044043730944395065,0.5503395795822144,0.6736043095588684,9.999999747378752e-06
0.9856481552124023,0.6471269130706787,0.03781392425298691,0.7501307725906372,0.5739181041717529,0.982492208480835,0.5933910012245178,0.04448859021067619,0.5474513173103333,0.6756854057312012,9.999999747378752e-06
0.9856557846069336,0.6468303203582764,0.037808991968631744,0.7508329153060913,0.5732371807098389,0.9825891852378845,0.5953793525695801,0.044012319296598434,0.5487850308418274,0.6778896450996399,9.999999747378752e-06
0.9857310056686401,0.649088978767395,0.03752429783344269,0.7519069314002991,0.5757316946983337,0.9826732277870178,0.5958638787269592,0.04381968826055527,0.5482874512672424,0.6785299777984619,9.999999747378752e-06
0.9857324957847595,0.6492462754249573,0.03759254887700081,0.7524117827415466,0.5757901668548584,0.9828412532806396,0.5971415042877197,0.043640341609716415,0.5516543984413147,0.676520586013794,9.999999747378752e-06
0.985761821269989,0.6492174863815308,0.03747253492474556,0.753710150718689,0.575070321559906,0.982868492603302,0.5988075137138367,0.043558746576309204,0.552105188369751,0.6796509623527527,9.999999747378752e-06
0.985876739025116,0.6527607440948486,0.03721773996949196,0.7561195492744446,0.5788159966468811,0.9829983115196228,0.5994007587432861,0.04298311471939087,0.5543810725212097,0.6774299144744873,9.999999747378752e-06
0.9858424067497253,0.6524598598480225,0.0371917299926281,0.7549211382865906,0.579266369342804,0.9827873706817627,0.5999045968055725,0.04373971372842789,0.5497411489486694,0.6857163906097412,9.999999747378752e-06
0.9858701825141907,0.6516858339309692,0.03712102025747299,0.7566646337509155,0.5771899223327637,0.9827048182487488,0.5990572571754456,0.04384463280439377,0.5504274368286133,0.6840633749961853,9.999999747378752e-06
0.9858737587928772,0.6525474786758423,0.037065546959638596,0.7560591101646423,0.5786571502685547,0.983340322971344,0.6035690307617188,0.042465683072805405,0.5594115853309631,0.6783742904663086,9.999999747378752e-06
0.9859267473220825,0.6541898846626282,0.036902863532304764,0.7575223445892334,0.5802657604217529,0.9829297661781311,0.602412760257721,0.04335779324173927,0.5532386898994446,0.6868374943733215,9.999999747378752e-06
0.985939621925354,0.6539744734764099,0.036842912435531616,0.7571232914924622,0.5801584124565125,0.9831367135047913,0.6031096577644348,0.04295129328966141,0.5565604567527771,0.6827173829078674,9.999999747378752e-06
0.9859587550163269,0.6539807915687561,0.03682626038789749,0.7589302659034729,0.5793299674987793,0.9830711483955383,0.6041538119316101,0.043420594185590744,0.5541115403175354,0.6883983612060547,9.999999747378752e-06
0.9859820604324341,0.6554052233695984,0.036690812557935715,0.757864773273468,0.5815916657447815,0.9834055304527283,0.6065433025360107,0.04237109795212746,0.5612706542015076,0.6829909682273865,9.999999747378752e-06
0.9860153794288635,0.65635085105896,0.03663160651922226,0.7592200636863708,0.5825846791267395,0.9830397963523865,0.6042467951774597,0.04333121329545975,0.553249180316925,0.6900010108947754,9.999999747378752e-06
0.9860301613807678,0.6560924053192139,0.03657643124461174,0.7600709795951843,0.5815373063087463,0.9832737445831299,0.6065671443939209,0.042733147740364075,0.5576627254486084,0.6884207725524902,9.999999747378752e-06
0.9860707521438599,0.6568563580513,0.03640156239271164,0.761321485042572,0.5820332765579224,0.9831757545471191,0.6071296334266663,0.042846012860536575,0.5558918118476868,0.6925840973854065,9.999999747378752e-06
0.9860711097717285,0.6571010947227478,0.03646405413746834,0.7614477276802063,0.5828109979629517,0.9831950664520264,0.6077622771263123,0.043091267347335815,0.5552295446395874,0.6945900321006775,9.999999747378752e-06
0.9861267805099487,0.6583273410797119,0.036264896392822266,0.7635643482208252,0.5828313827514648,0.9828784465789795,0.6061495542526245,0.043733976781368256,0.5474696159362793,0.7026286125183105,9.999999747378752e-06
0.9861127734184265,0.6583242416381836,0.036306168884038925,0.7620653510093689,0.5837969183921814,0.9832509160041809,0.6086861491203308,0.042751066386699677,0.5564535856246948,0.6948709487915039,9.999999747378752e-06
0.9861152172088623,0.6579509377479553,0.03624702990055084,0.7630783319473267,0.5828042030334473,0.9831286072731018,0.6082632541656494,0.04335677996277809,0.5537847876548767,0.69831782579422,9.999999747378752e-06
0.9861631989479065,0.6592054963111877,0.036072272807359695,0.7635350823402405,0.5843784809112549,0.9837344288825989,0.6126285195350647,0.04178011417388916,0.5655927062034607,0.6894910931587219,9.999999747378752e-06
0.9862364530563354,0.6613385081291199,0.035923127084970474,0.7659999132156372,0.5862042307853699,0.9834598898887634,0.6116310954093933,0.042193301022052765,0.560128390789032,0.6958339214324951,9.999999747378752e-06
0.9862046241760254,0.6600641012191772,0.03595682606101036,0.7650139331817627,0.5847107172012329,0.9834426641464233,0.6121006011962891,0.04240868613123894,0.5592827200889587,0.6982054710388184,9.999999747378752e-06
0.9862117171287537,0.6601587533950806,0.03594069555401802,0.7650993466377258,0.585023820400238,0.9835361838340759,0.6130847930908203,0.042382389307022095,0.5597149729728699,0.6988943219184875,9.999999747378752e-06
0.9862576127052307,0.6620885729789734,0.03578729182481766,0.7663169503211975,0.5871008038520813,0.9838480949401855,0.6148518323898315,0.04167451709508896,0.5670222640037537,0.6920217871665955,9.999999747378752e-06
0.9863013625144958,0.663179337978363,0.03563779219985008,0.7675995826721191,0.5879956483840942,0.9839504957199097,0.6153936386108398,0.041286222636699677,0.5705304145812988,0.6887495517730713,9.999999747378752e-06
0.9863061904907227,0.6635585427284241,0.03563499450683594,0.7671381831169128,0.5886697173118591,0.9840385317802429,0.6160240769386292,0.04111304506659508,0.5726619362831116,0.6871034502983093,9.999999747378752e-06
0.9863368272781372,0.6635603308677673,0.035495366901159286,0.7695673704147339,0.587721586227417,0.9842226505279541,0.6189267635345459,0.04071884602308273,0.5749517679214478,0.6892322897911072,9.999999747378752e-06
0.986333966255188,0.6634765863418579,0.03556474298238754,0.7683428525924683,0.5878062844276428,0.9840317368507385,0.6179899573326111,0.041362229734659195,0.570361316204071,0.6938585638999939,9.999999747378752e-06
0.9863365888595581,0.6638103127479553,0.03554128110408783,0.7671629786491394,0.5891198515892029,0.9835977554321289,0.6164974570274353,0.04258018732070923,0.5616113543510437,0.7045841813087463,9.999999747378752e-06
0.986373245716095,0.6646548509597778,0.03543480113148689,0.7687414288520813,0.5896119475364685,0.9839907288551331,0.6191800832748413,0.041395023465156555,0.5693033933639526,0.6987306475639343,9.999999747378752e-06
0.9863983988761902,0.6650600433349609,0.03533214330673218,0.7707774639129639,0.5891384482383728,0.9840600490570068,0.619513213634491,0.0413665808737278,0.5702144503593445,0.697547197341919,9.999999747378752e-06
0.9864482879638672,0.6661608815193176,0.035159461200237274,0.7716270089149475,0.5901994705200195,0.9842537045478821,0.621856153011322,0.04089093208312988,0.5739778876304626,0.6969932913780212,9.999999747378752e-06
0.9864498972892761,0.6667211651802063,0.035291578620672226,0.7703114748001099,0.5920054912567139,0.9843323826789856,0.6218324899673462,0.04072476178407669,0.5772534012794495,0.6926727294921875,9.999999747378752e-06
0.9864412546157837,0.6658981442451477,0.03522609546780586,0.7718598246574402,0.5899214744567871,0.9843417406082153,0.6230796575546265,0.04087149351835251,0.5759572386741638,0.6965281367301941,9.999999747378752e-06
0.9864895343780518,0.6678469777107239,0.035092808306217194,0.7716931104660034,0.5923773050308228,0.9845093488693237,0.6244520545005798,0.04060528054833412,0.5789674520492554,0.6948346495628357,9.999999747378752e-06
