accuracy,f1_m,loss,precision_m,recall_m,val_accuracy,val_f1_m,val_loss,val_precision_m,val_recall_m,learning_rate
0.9869321584701538,0.6918090581893921,0.03970006853342056,0.7597448229789734,0.6429842710494995,0.9841646552085876,0.5686958432197571,0.046011850237846375,0.6087403297424316,0.5524447560310364,9.999999747378752e-06
0.9870907664299011,0.6951298713684082,0.039062246680259705,0.7641701102256775,0.6452726125717163,0.984015941619873,0.5737106204032898,0.04586657136678696,0.6007781624794006,0.5670943856239319,9.999999747378752e-06
0.9870706796646118,0.6951149106025696,0.03873516246676445,0.7619481086730957,0.646407425403595,0.9837586879730225,0.5744317770004272,0.046004582196474075,0.5877024531364441,0.5795221924781799,9.999999747378752e-06
0.9870744347572327,0.6949610710144043,0.03850901499390602,0.7616124749183655,0.6472501158714294,0.9842005968093872,0.5771046280860901,0.04504401981830597,0.6084281802177429,0.5670915246009827,9.999999747378752e-06
0.9872060418128967,0.6982361078262329,0.03790834918618202,0.7643843293190002,0.6493813991546631,0.9840240478515625,0.5763347744941711,0.04508327692747116,0.5993726253509521,0.5723656415939331,9.999999747378752e-06
0.9872984290122986,0.700274646282196,0.037483081221580505,0.7676498293876648,0.6506425738334656,0.9843093752861023,0.5725340247154236,0.04446684569120407,0.6124187707901001,0.5546916127204895,9.999999747378752e-06
0.9872876405715942,0.6999208331108093,0.03728692978620529,0.7665000557899475,0.6512385010719299,0.9838448762893677,0.5749526619911194,0.044843487441539764,0.59355229139328,0.5755955576896667,9.999999747378752e-06
0.9873828291893005,0.7020114064216614,0.036900054663419724,0.7690943479537964,0.6531303524971008,0.984100341796875,0.5741052031517029,0.04427523910999298,0.6026102900505066,0.5658136010169983,9.999999747378752e-06
0.987350583076477,0.7017852067947388,0.03653763607144356,0.7675889134407043,0.6538493633270264,0.9841431975364685,0.5781359672546387,0.04399989917874336,0.6041374802589417,0.5731215476989746,9.999999747378752e-06
0.9874758124351501,0.7053255438804626,0.035965681076049805,0.7697358727455139,0.656873345375061,0.9843108057975769,0.5741381645202637,0.04360036924481392,0.6123396158218384,0.5578340888023376,9.999999747378752e-06
0.9875934720039368,0.7078797817230225,0.03555247187614441,0.7728965282440186,0.6599127650260925,0.9842943549156189,0.5737822651863098,0.04351293668150902,0.6132991909980774,0.5577828288078308,9.999999747378752e-06
0.9876121878623962,0.7080528736114502,0.035274144262075424,0.7733985781669617,0.659695565700531,0.9841262102127075,0.5800711512565613,0.04345455765724182,0.602973461151123,0.5777076482772827,9.999999747378752e-06
0.9875487685203552,0.7075029015541077,0.035136912018060684,0.7715182900428772,0.6607329249382019,0.9846066832542419,0.5701212286949158,0.04253454878926277,0.6300405859947205,0.538246214389801,9.999999747378752e-06
0.9875286817550659,0.7063977718353271,0.035059861838817596,0.7717408537864685,0.6581661105155945,0.9839898347854614,0.578463613986969,0.04323771223425865,0.5969190001487732,0.5794910788536072,9.999999747378752e-06
0.9876568913459778,0.709397554397583,0.034572284668684006,0.7730491757392883,0.6621562838554382,0.9841253161430359,0.5739012360572815,0.04331548139452934,0.606909453868866,0.5631035566329956,9.999999747378752e-06
0.9876888394355774,0.7098476886749268,0.0342547781765461,0.774566113948822,0.6618366241455078,0.9844358563423157,0.5756306052207947,0.042380135506391525,0.6181367039680481,0.5570010542869568,9.999999747378752e-06
0.9877492785453796,0.7114094495773315,0.033984147012233734,0.7753066420555115,0.6641426682472229,0.9844139218330383,0.5776607394218445,0.04222690686583519,0.6149463057518005,0.5632432103157043,9.999999747378752e-06
