accuracy,f1_m,loss,precision_m,recall_m,val_accuracy,val_f1_m,val_loss,val_precision_m,val_recall_m,learning_rate
0.8975778818130493,0.2860189974308014,0.9419446587562561,0.17377027869224548,0.9035972952842712,0.9135817885398865,0.33620378375053406,0.9378261566162109,0.21370641887187958,0.893165111541748,9.999999974752427e-07
0.8980678915977478,0.28562065958976746,0.9419734477996826,0.17374560236930847,0.9054417610168457,0.9124017953872681,0.3337797224521637,0.9377880692481995,0.21148715913295746,0.8969449400901794,9.999999974752427e-07
0.8990558385848999,0.28989437222480774,0.9419286847114563,0.17720338702201843,0.9019930362701416,0.9110979437828064,0.3313439190387726,0.9377622008323669,0.20937944948673248,0.9002814292907715,9.999999974752427e-07
0.8975757956504822,0.2872890532016754,0.9419453144073486,0.17553554475307465,0.9063247442245483,0.9132845997810364,0.3361837863922119,0.9377660751342773,0.21346645057201385,0.8963298201560974,9.999999974752427e-07
0.8989593386650085,0.28955528140068054,0.9419753551483154,0.1770058274269104,0.9060280323028564,0.9167789816856384,0.3439173698425293,0.9377822875976562,0.220038041472435,0.8900995850563049,9.999999974752427e-07
0.899071991443634,0.29292741417884827,0.9418317675590515,0.17881758511066437,0.9094516038894653,0.9136884808540344,0.33721545338630676,0.9377219676971436,0.21406732499599457,0.898140013217926,9.999999974752427e-07
0.8986331820487976,0.2895345687866211,0.9418700337409973,0.17709369957447052,0.9095001816749573,0.9141859412193298,0.33842575550079346,0.937704861164093,0.2149868607521057,0.8982792496681213,9.999999974752427e-07
0.9016393423080444,0.2970696985721588,0.9418483972549438,0.1825501024723053,0.9089242219924927,0.9129617810249329,0.3360210955142975,0.9376760125160217,0.21286745369434357,0.9016156792640686,9.999999974752427e-07
0.9003440141677856,0.29073798656463623,0.9418714046478271,0.17736615240573883,0.9088294506072998,0.913179874420166,0.3364112079143524,0.9376491904258728,0.21300624310970306,0.9028275609016418,9.999999974752427e-07
0.9012667536735535,0.2933464050292969,0.9418502449989319,0.17894494533538818,0.9064427614212036,0.9158644676208496,0.3425506353378296,0.937654435634613,0.21817858517169952,0.898185670375824,9.999999974752427e-07
