accuracy,f1_m,loss,precision_m,recall_m,val_accuracy,val_f1_m,val_loss,val_precision_m,val_recall_m,learning_rate
0.9776037931442261,0.30880260467529297,0.23623839020729065,0.5468248724937439,0.22607333958148956,0.9586873054504395,0.1155676320195198,0.3020787537097931,0.1217641606926918,0.12385213375091553,1.249999968422344e-06
0.9777219891548157,0.3136746883392334,0.23347704112529755,0.5509088635444641,0.22989580035209656,0.9600980877876282,0.12053146958351135,0.29759129881858826,0.13090284168720245,0.12532441318035126,1.249999968422344e-06
0.977769136428833,0.3168689012527466,0.2307772934436798,0.5540568232536316,0.23227372765541077,0.9620875120162964,0.12385097146034241,0.2922396659851074,0.14224718511104584,0.12248503416776657,1.249999968422344e-06
0.9778956770896912,0.3209472894668579,0.22807982563972473,0.5584392547607422,0.2358948141336441,0.9650242328643799,0.1259223371744156,0.28238028287887573,0.160394087433815,0.11505507677793503,1.249999968422344e-06
0.9781193137168884,0.3257249593734741,0.2254038155078888,0.5700843334197998,0.23790417611598969,0.9649125933647156,0.12806396186351776,0.2802368700504303,0.1618962287902832,0.11769796162843704,9.999999974752427e-07
0.9780049920082092,0.3267107605934143,0.22338086366653442,0.5654051303863525,0.24100355803966522,0.9669433832168579,0.13031218945980072,0.2743000090122223,0.18035542964935303,0.11291355639696121,9.999999974752427e-07
0.978224515914917,0.3341672122478485,0.2214745432138443,0.5764641761779785,0.24593447148799896,0.9674896001815796,0.12829680740833282,0.2711222469806671,0.18419694900512695,0.10866918414831161,9.999999974752427e-07
0.9782589673995972,0.33341696858406067,0.2192424237728119,0.5762672424316406,0.24447236955165863,0.9699851870536804,0.1317371129989624,0.26195934414863586,0.2187209576368332,0.1035095751285553,9.999999974752427e-07
0.978327214717865,0.3387845754623413,0.2171684354543686,0.5805174708366394,0.24998509883880615,0.9699612259864807,0.1293523609638214,0.2593662440776825,0.2162061333656311,0.10140717774629593,9.999999974752427e-07
0.978492259979248,0.34230074286460876,0.21495117247104645,0.5882419347763062,0.25129470229148865,0.9709874391555786,0.12896032631397247,0.25451698899269104,0.23383700847625732,0.09759537130594254,9.999999974752427e-07
0.9784602522850037,0.34430304169654846,0.21292325854301453,0.5851317048072815,0.25494149327278137,0.9720503091812134,0.1300165206193924,0.25034675002098083,0.26093176007270813,0.09475535154342651,9.999999974752427e-07
0.9787116646766663,0.3486737012863159,0.21081092953681946,0.5975332856178284,0.25668585300445557,0.9728279709815979,0.13216941058635712,0.24537208676338196,0.28667593002319336,0.09379258751869202,9.999999974752427e-07
0.9786465764045715,0.35441890358924866,0.2089003473520279,0.5946577191352844,0.26361313462257385,0.9734106063842773,0.1305280178785324,0.24078162014484406,0.30832090973854065,0.09027403593063354,9.999999974752427e-07
0.9788031578063965,0.3583219051361084,0.20677199959754944,0.5994385480880737,0.2661800980567932,0.9739108681678772,0.13117007911205292,0.23673774302005768,0.33271482586860657,0.08895649760961533,9.999999974752427e-07
0.9788919687271118,0.35982534289360046,0.20496350526809692,0.6012698411941528,0.2676788866519928,0.974290132522583,0.12869404256343842,0.23303915560245514,0.35110804438591003,0.0855439305305481,9.999999974752427e-07
0.9789422154426575,0.3629287779331207,0.20284754037857056,0.6069072484970093,0.2694235146045685,0.9746534824371338,0.12944485247135162,0.22888444364070892,0.370781809091568,0.08488279581069946,9.999999974752427e-07
0.9790193438529968,0.3693353831768036,0.20081156492233276,0.6059351563453674,0.2765922248363495,0.9749249815940857,0.12500834465026855,0.2253505140542984,0.3813242018222809,0.08050673454999924,9.999999974752427e-07
