accuracy,f1_m,loss,precision_m,recall_m,val_accuracy,val_f1_m,val_loss,val_precision_m,val_recall_m,learning_rate
0.9800354242324829,0.41493767499923706,0.05111758038401604,0.6292941570281982,0.3242238759994507,0.9790133833885193,0.3085017502307892,0.059190649539232254,0.6508670449256897,0.20890124142169952,9.999999747378752e-06
0.9802650213241577,0.41533219814300537,0.05083645507693291,0.6436289548873901,0.3187900483608246,0.9791204333305359,0.325996458530426,0.05799594521522522,0.642022430896759,0.22630463540554047,9.999999747378752e-06
0.9801989793777466,0.41938403248786926,0.05085761472582817,0.6300375461578369,0.3291429281234741,0.9789959788322449,0.30320021510124207,0.0589907132089138,0.6503940224647522,0.20458316802978516,9.999999747378752e-06
0.9800645709037781,0.4197080433368683,0.050926804542541504,0.6194144487380981,0.331409215927124,0.9791262149810791,0.3019232749938965,0.058616116642951965,0.6639318466186523,0.20191888511180878,9.999999747378752e-06
0.9804858565330505,0.42556101083755493,0.05020291730761528,0.636090099811554,0.3331073820590973,0.979163646697998,0.31069812178611755,0.058958012610673904,0.6591967344284058,0.20954273641109467,9.999999747378752e-06
0.9805017113685608,0.42718595266342163,0.050184737890958786,0.625599205493927,0.3377620577812195,0.9790025353431702,0.27096444368362427,0.06154985353350639,0.6861143708229065,0.17346106469631195,9.999999747378752e-06
0.980588436126709,0.4300398528575897,0.05004347488284111,0.6413715481758118,0.3387692868709564,0.979335606098175,0.3338139057159424,0.05844138190150261,0.6508529186248779,0.23177535831928253,9.999999747378752e-06
0.9807345867156982,0.43847906589508057,0.04990401118993759,0.6401875019073486,0.34679675102233887,0.9792237281799316,0.2933529019355774,0.06003492325544357,0.6813614368438721,0.1924859881401062,9.999999747378752e-06
0.9807379841804504,0.4408576190471649,0.0496339350938797,0.63309645652771,0.352847695350647,0.9792055487632751,0.28669503331184387,0.060308296233415604,0.6888789534568787,0.18596656620502472,9.999999747378752e-06
0.9808363914489746,0.44432830810546875,0.049806833267211914,0.6455336213111877,0.35260799527168274,0.9793305993080139,0.3162679374217987,0.05842236056923866,0.6656674742698669,0.21406139433383942,9.999999747378752e-06
0.9808658361434937,0.4439677894115448,0.04935809224843979,0.6342265009880066,0.35775330662727356,0.9793384671211243,0.3061358630657196,0.0583755299448967,0.6748039722442627,0.20475055277347565,9.999999747378752e-06
0.9808135628700256,0.4461687505245209,0.049650512635707855,0.641179084777832,0.35772573947906494,0.9792531132698059,0.28107187151908875,0.06050335615873337,0.6993737816810608,0.18051068484783173,9.999999747378752e-06
