accuracy,f1_m,loss,precision_m,recall_m,val_accuracy,val_f1_m,val_loss,val_precision_m,val_recall_m,learning_rate
0.9156587719917297,0.3447309136390686,0.9374949932098389,0.21460700035095215,0.919893205165863,0.9814602732658386,0.40245509147644043,0.9577257037162781,0.5140305161476135,0.349013090133667,9.999999974752427e-07
0.9162525534629822,0.34586796164512634,0.9374819397926331,0.21536855399608612,0.9196749329566956,0.9814597964286804,0.40584978461265564,0.9576471447944641,0.5133183002471924,0.35398924350738525,9.999999974752427e-07
0.9166967868804932,0.34754884243011475,0.9374644160270691,0.21678532660007477,0.9197143316268921,0.9814907908439636,0.409023642539978,0.9575845003128052,0.5140836834907532,0.35805630683898926,9.999999974752427e-07
0.9170424938201904,0.3487645089626312,0.9374271631240845,0.2176329791545868,0.9213667511940002,0.9815086126327515,0.41162100434303284,0.9575268626213074,0.5140056014060974,0.361725777387619,9.999999974752427e-07
0.9174308180809021,0.3498722016811371,0.937399685382843,0.21845228970050812,0.9215948581695557,0.981531023979187,0.41407057642936707,0.9574818015098572,0.5144931674003601,0.3648686707019806,9.999999974752427e-07
0.917582094669342,0.3505452573299408,0.9373829364776611,0.21884870529174805,0.9226821064949036,0.9815241098403931,0.4168533980846405,0.9574129581451416,0.5137062072753906,0.36920657753944397,9.999999974752427e-07
0.918408989906311,0.35254615545272827,0.9373748302459717,0.22049430012702942,0.9215975403785706,0.9814848303794861,0.42085573077201843,0.9573026299476624,0.5112767815589905,0.3761824667453766,9.999999974752427e-07
0.9181006550788879,0.3516305685043335,0.9373577833175659,0.21964281797409058,0.9228435158729553,0.9815170168876648,0.42266860604286194,0.9572771787643433,0.512502133846283,0.37820062041282654,9.999999974752427e-07
0.9183749556541443,0.3527151048183441,0.9373500943183899,0.22057586908340454,0.9228383898735046,0.9814918041229248,0.4261866807937622,0.9571778774261475,0.5108826756477356,0.38435760140419006,9.999999974752427e-07
0.9189785718917847,0.35446035861968994,0.93732750415802,0.2218857854604721,0.9228622317314148,0.981564998626709,0.4269501268863678,0.9571824073791504,0.5135166645050049,0.3840020000934601,9.999999974752427e-07
0.9193493127822876,0.3554661273956299,0.9372949004173279,0.22253578901290894,0.924107015132904,0.9815475344657898,0.4305743873119354,0.9570865035057068,0.512256383895874,0.39021405577659607,9.999999974752427e-07
0.9194095134735107,0.35597601532936096,0.9372867941856384,0.2230018675327301,0.9243476986885071,0.9815735816955566,0.4323892891407013,0.9570502638816833,0.5128714442253113,0.392539381980896,9.999999974752427e-07
0.9194896817207336,0.3563288748264313,0.9372697472572327,0.2232009917497635,0.9249963164329529,0.9814642071723938,0.43704983592033386,0.9569006562232971,0.5080931782722473,0.40244510769844055,9.999999974752427e-07
0.9203524589538574,0.35853341221809387,0.9372445940971375,0.22488413751125336,0.9247561097145081,0.9815040826797485,0.4385586977005005,0.9568750262260437,0.5093251466751099,0.40409401059150696,9.999999974752427e-07
0.9199388027191162,0.35754474997520447,0.9372466206550598,0.22411298751831055,0.9252270460128784,0.9815449714660645,0.44030940532684326,0.9568420648574829,0.5102930068969727,0.40624022483825684,9.999999974752427e-07
0.9205819368362427,0.35959556698799133,0.9372233152389526,0.2257055640220642,0.9256550669670105,0.981561541557312,0.44221460819244385,0.9567956924438477,0.5106305480003357,0.4090036153793335,9.999999974752427e-07
0.9210261106491089,0.3604941964149475,0.9372045397758484,0.22630193829536438,0.9255611300468445,0.9815829396247864,0.4435679018497467,0.9567678570747375,0.5112598538398743,0.4107099771499634,9.999999974752427e-07
0.9213513731956482,0.36163538694381714,0.9371938109397888,0.22726444900035858,0.9259293675422668,0.9815584421157837,0.4457292854785919,0.956697940826416,0.5099682807922363,0.4150012731552124,9.999999974752427e-07
0.9207176566123962,0.3603038191795349,0.9371795654296875,0.22613993287086487,0.9272102117538452,0.981564998626709,0.44732269644737244,0.956659197807312,0.5099767446517944,0.4174833595752716,9.999999974752427e-07
0.9215672612190247,0.3624981641769409,0.9371620416641235,0.2278261035680771,0.9268768429756165,0.9815271496772766,0.4501859247684479,0.9565753936767578,0.5084047913551331,0.42305848002433777,9.999999974752427e-07
0.9211309552192688,0.3611821234226227,0.9371646642684937,0.22676873207092285,0.9273239970207214,0.9815065264701843,0.45222222805023193,0.9565122127532959,0.5076183080673218,0.4270242750644684,9.999999974752427e-07
0.922089159488678,0.36424359679222107,0.9371283054351807,0.22914469242095947,0.9276474118232727,0.9815608263015747,0.4534306228160858,0.9564981460571289,0.509101927280426,0.4278908967971802,9.999999974752427e-07
0.9217886924743652,0.3630943298339844,0.9371393918991089,0.22820334136486053,0.9277499318122864,0.9814755916595459,0.45580482482910156,0.9563990831375122,0.5059669613838196,0.43394115567207336,9.999999974752427e-07
0.9227420687675476,0.36564263701438904,0.9371209144592285,0.23016515374183655,0.927394688129425,0.9814897179603577,0.4576376974582672,0.956352710723877,0.5062395930290222,0.4368443787097931,9.999999974752427e-07
0.9225121140480042,0.3658005893230438,0.9371004104614258,0.23033715784549713,0.9285495281219482,0.9815568327903748,0.4585007429122925,0.9563512802124023,0.5082814693450928,0.4368290603160858,9.999999974752427e-07
0.9229897260665894,0.3666689693927765,0.9370914697647095,0.23097020387649536,0.9281845688819885,0.9814969301223755,0.46107712388038635,0.9562621116638184,0.5060964822769165,0.44270262122154236,9.999999974752427e-07
0.9230972528457642,0.3675656020641327,0.9370648860931396,0.23168528079986572,0.9295877814292908,0.9814552664756775,0.4630434811115265,0.9561899304389954,0.5046306252479553,0.447183758020401,9.999999974752427e-07
0.9233039617538452,0.36790943145751953,0.9370775818824768,0.23197706043720245,0.9284570813179016,0.981483519077301,0.46428075432777405,0.9561620354652405,0.5053078532218933,0.4487318992614746,9.999999974752427e-07
0.9231324791908264,0.3675372004508972,0.9370593428611755,0.23155148327350616,0.9293366074562073,0.9815075397491455,0.4656479060649872,0.9561291337013245,0.5057604908943176,0.45073434710502625,9.999999974752427e-07
0.9235169291496277,0.3689691722393036,0.9370341897010803,0.23268456757068634,0.9301849603652954,0.9815135598182678,0.4674968421459198,0.9560853838920593,0.505815327167511,0.4539007842540741,9.999999974752427e-07
0.9239128828048706,0.3698669373989105,0.937033474445343,0.23346085846424103,0.9295525550842285,0.9815350770950317,0.4685720205307007,0.9560571908950806,0.5063723921775818,0.45540404319763184,9.999999974752427e-07
0.9239230155944824,0.3701287806034088,0.9370200037956238,0.23357219994068146,0.9306004643440247,0.9814096689224243,0.4707740247249603,0.9559531211853027,0.502352774143219,0.4624462127685547,9.999999974752427e-07
0.9242334961891174,0.3712538182735443,0.9369978308677673,0.23446007072925568,0.9308035373687744,0.9813992381095886,0.47240063548088074,0.9559035301208496,0.5018946528434753,0.46572089195251465,9.999999974752427e-07
0.9244699478149414,0.37206628918647766,0.9369866251945496,0.235130175948143,0.9311038255691528,0.9814713597297668,0.47371724247932434,0.955889105796814,0.5038277506828308,0.466501921415329,9.999999974752427e-07
0.9245715737342834,0.3722679615020752,0.9369775056838989,0.23517367243766785,0.9313064813613892,0.9814217686653137,0.47532275319099426,0.955821692943573,0.5022695660591125,0.4707242548465729,9.999999974752427e-07
0.9246876239776611,0.37248578667640686,0.9369822144508362,0.23536579310894012,0.9309349656105042,0.9814847707748413,0.47594794631004333,0.9558255076408386,0.503916323184967,0.47037509083747864,9.999999974752427e-07
