accuracy,f1_m,loss,precision_m,recall_m,val_accuracy,val_f1_m,val_loss,val_precision_m,val_recall_m,learning_rate
0.9116209149360657,0.32262977957725525,0.9391720294952393,0.2017773538827896,0.9030686020851135,0.976344883441925,0.35929468274116516,0.9552364349365234,0.4251539409160614,0.34761831164360046,2.499999936844688e-06
0.9133813381195068,0.3249824345111847,0.9390785098075867,0.20259597897529602,0.9050341844558716,0.976233720779419,0.3688102066516876,0.9549856781959534,0.4245748221874237,0.36296144127845764,2.499999936844688e-06
0.9134004712104797,0.32586610317230225,0.9390204548835754,0.20313513278961182,0.9092076420783997,0.9761711359024048,0.378657728433609,0.9547606706619263,0.4281041622161865,0.37768295407295227,2.499999936844688e-06
0.9136430025100708,0.3264860510826111,0.938929557800293,0.20317088067531586,0.9110218286514282,0.9762171506881714,0.38055500388145447,0.9547257423400879,0.42970356345176697,0.379698783159256,1.249999968422344e-06
0.913928747177124,0.3299749195575714,0.9388768076896667,0.20626051723957062,0.9092686176300049,0.9761819839477539,0.3839400112628937,0.9546286463737488,0.4288111925125122,0.3854401111602783,1.249999968422344e-06
0.9148845672607422,0.33220916986465454,0.938879132270813,0.20730887353420258,0.911892294883728,0.9764215350151062,0.382117360830307,0.954728364944458,0.4334712326526642,0.3790424168109894,1.249999968422344e-06
0.9143139719963074,0.33015698194503784,0.9389563798904419,0.20665283501148224,0.9113322496414185,0.9764288663864136,0.38492727279663086,0.9546549916267395,0.433343768119812,0.3834106922149658,1.249999968422344e-06
0.9160624742507935,0.3325328528881073,0.9388514757156372,0.20819182693958282,0.9111297726631165,0.9765027761459351,0.38562825322151184,0.9546502232551575,0.43445858359336853,0.3835507929325104,9.999999974752427e-07
0.9152453541755676,0.33174651861190796,0.9388620853424072,0.20787307620048523,0.9125019311904907,0.9764850735664368,0.3883342742919922,0.9545775055885315,0.4343700706958771,0.38804948329925537,9.999999974752427e-07
0.9161036014556885,0.33695289492607117,0.9386653304100037,0.21084681153297424,0.914146363735199,0.9764767289161682,0.39120590686798096,0.954504132270813,0.4345735013484955,0.39263710379600525,9.999999974752427e-07
0.915961742401123,0.33945590257644653,0.9387283325195312,0.21228788793087006,0.9156630039215088,0.9765758514404297,0.39202940464019775,0.9545022249221802,0.436071515083313,0.39263975620269775,9.999999974752427e-07
0.9161246418952942,0.33314424753189087,0.9389196038246155,0.2081337571144104,0.91582852602005,0.9766824841499329,0.39166322350502014,0.9545318484306335,0.4376005232334137,0.39046359062194824,9.999999974752427e-07
0.9173426032066345,0.33793535828590393,0.9389318227767944,0.21240253746509552,0.9140446782112122,0.9767501950263977,0.39283403754234314,0.9545186758041382,0.4389234781265259,0.39127621054649353,9.999999974752427e-07
0.916692852973938,0.3367283046245575,0.938825786113739,0.2108774036169052,0.9157505035400391,0.976639449596405,0.3969305753707886,0.9543835520744324,0.43752792477607727,0.3994497060775757,9.999999974752427e-07
0.9173641204833984,0.3336237072944641,0.9389225244522095,0.20911134779453278,0.9131984710693359,0.9764926433563232,0.40185096859931946,0.9542294144630432,0.4361620843410492,0.409347802400589,9.999999974752427e-07
0.9162320494651794,0.3353913426399231,0.9388773441314697,0.21088869869709015,0.9162142872810364,0.9768041372299194,0.3979890048503876,0.9543939828872681,0.4401909410953522,0.3985091745853424,9.999999974752427e-07
0.9165524244308472,0.3377087712287903,0.9387137293815613,0.21164681017398834,0.9152950644493103,0.9766702055931091,0.4029945433139801,0.9542412757873535,0.4389616549015045,0.40838804841041565,9.999999974752427e-07
0.9168199300765991,0.33375123143196106,0.9387841820716858,0.20909009873867035,0.9171845316886902,0.9767544269561768,0.40306493639945984,0.954254686832428,0.44018206000328064,0.40727725625038147,9.999999974752427e-07
0.9181904196739197,0.33717599511146545,0.9388285875320435,0.2124408781528473,0.9161763191223145,0.9766900539398193,0.40614864230155945,0.9541568756103516,0.4393416941165924,0.4133692979812622,9.999999974752427e-07
0.9171481728553772,0.33114442229270935,0.9389685988426208,0.20746064186096191,0.9143908619880676,0.9765658974647522,0.4102681875228882,0.9540210366249084,0.4379589557647705,0.42203256487846375,9.999999974752427e-07
0.9188580513000488,0.34005942940711975,0.9387624859809875,0.21399757266044617,0.9128804206848145,0.9766930937767029,0.4099579155445099,0.9540610313415527,0.43993404507637024,0.4194471538066864,9.999999974752427e-07
0.9182370901107788,0.3386581838130951,0.9387012720108032,0.2124718874692917,0.9162192344665527,0.9766049981117249,0.4130098521709442,0.9539581537246704,0.43896719813346863,0.42588186264038086,9.999999974752427e-07
0.9179637432098389,0.33991575241088867,0.9386299252510071,0.21338002383708954,0.917306125164032,0.9767575860023499,0.41199252009391785,0.9540195465087891,0.4410872459411621,0.42176178097724915,9.999999974752427e-07
0.9181572198867798,0.3426229655742645,0.9385582804679871,0.2157195806503296,0.9194508790969849,0.9767338037490845,0.4143812358379364,0.9539504051208496,0.4409567415714264,0.42611584067344666,9.999999974752427e-07
0.9177294969558716,0.3426241874694824,0.9384548664093018,0.21507737040519714,0.9207610487937927,0.976677417755127,0.41692379117012024,0.9538682699203491,0.4401606321334839,0.4313836395740509,9.999999974752427e-07
0.9182152152061462,0.340837687253952,0.9386174082756042,0.2143363505601883,0.9206445813179016,0.9766982793807983,0.41814467310905457,0.9538335800170898,0.4404146373271942,0.4332405626773834,9.999999974752427e-07
0.9188399314880371,0.34439215064048767,0.9385628700256348,0.2169574350118637,0.9201264977455139,0.9768101572990417,0.41820845007896423,0.9538590908050537,0.4421079158782959,0.4315645694732666,9.999999974752427e-07
0.919064462184906,0.34387579560279846,0.9386149048805237,0.216638445854187,0.9170399904251099,0.9768128991127014,0.41969332098960876,0.953819215297699,0.4422605037689209,0.43405482172966003,9.999999974752427e-07
0.9194198846817017,0.3489798605442047,0.9384225010871887,0.21951980888843536,0.9232019782066345,0.9768745303153992,0.42036888003349304,0.9538183808326721,0.4432184398174286,0.43412017822265625,9.999999974752427e-07
0.9193781614303589,0.3431643843650818,0.9385853409767151,0.21616478264331818,0.9205738306045532,0.9766628742218018,0.4246818721294403,0.9536329507827759,0.4401942193508148,0.4452787935733795,9.999999974752427e-07
0.9190873503684998,0.34445297718048096,0.9385610818862915,0.21636910736560822,0.9211617708206177,0.9767411947250366,0.42547762393951416,0.9536306858062744,0.44144532084465027,0.44538983702659607,9.999999974752427e-07
0.9193952083587646,0.34800341725349426,0.9384664297103882,0.21898874640464783,0.9224326014518738,0.9770036935806274,0.42343756556510925,0.9537622332572937,0.4454263746738434,0.4374217092990875,9.999999974752427e-07
0.9209280610084534,0.34531983733177185,0.9386132955551147,0.21760079264640808,0.9198136329650879,0.9767234325408936,0.4289323389530182,0.9535261988639832,0.44133248925209045,0.4520144462585449,9.999999974752427e-07
0.9193954467773438,0.34263238310813904,0.9386301040649414,0.2159983217716217,0.9225362539291382,0.9770410656929016,0.4253808259963989,0.9537145495414734,0.446150541305542,0.44017115235328674,9.999999974752427e-07
0.9200677871704102,0.3511147201061249,0.93837571144104,0.22124159336090088,0.9229953289031982,0.9768589735031128,0.42927536368370056,0.953550398349762,0.44345176219940186,0.45031511783599854,9.999999974752427e-07
0.9203687310218811,0.3490009009838104,0.9384624361991882,0.22037602961063385,0.9215250015258789,0.9768816232681274,0.43029651045799255,0.9535264372825623,0.44397079944610596,0.45174440741539,9.999999974752427e-07
0.9202718734741211,0.3444333076477051,0.9386235475540161,0.21700958907604218,0.9220263957977295,0.9771094918251038,0.42864903807640076,0.9536374807357788,0.4473687708377838,0.44494864344596863,9.999999974752427e-07
0.9208688139915466,0.35003647208213806,0.9384315013885498,0.22105668485164642,0.9228549599647522,0.97699373960495,0.4321843683719635,0.9535067081451416,0.44600963592529297,0.45315203070640564,9.999999974752427e-07
0.919098973274231,0.3465600609779358,0.9383910894393921,0.2184438854455948,0.923067569732666,0.9770118594169617,0.43327248096466064,0.953483521938324,0.4464919865131378,0.45461222529411316,9.999999974752427e-07
0.9216170310974121,0.3526058793067932,0.9384580254554749,0.2234070897102356,0.9215106964111328,0.976955771446228,0.43524813652038574,0.953408420085907,0.44564056396484375,0.4592567980289459,9.999999974752427e-07
0.9204452037811279,0.3500015139579773,0.9383233785629272,0.22125540673732758,0.9256755709648132,0.9768871665000916,0.43720558285713196,0.9533323049545288,0.44469162821769714,0.46410834789276123,9.999999974752427e-07
0.9213122725486755,0.3476586937904358,0.9385836720466614,0.21945975720882416,0.9241730570793152,0.9770478010177612,0.4360003173351288,0.9534153342247009,0.44728633761405945,0.45899930596351624,9.999999974752427e-07
0.9212049841880798,0.34939101338386536,0.9385443925857544,0.22134117782115936,0.9214861989021301,0.9769913554191589,0.4381909668445587,0.9533353447914124,0.44656047224998474,0.46397313475608826,9.999999974752427e-07
0.921317458152771,0.34930145740509033,0.9384310245513916,0.22003620862960815,0.9227285385131836,0.9769136905670166,0.44001975655555725,0.9532538056373596,0.4452878534793854,0.4689526855945587,9.999999974752427e-07
0.9215163588523865,0.35239315032958984,0.9383456110954285,0.2225888967514038,0.9252164363861084,0.9770362377166748,0.4397554099559784,0.9532990455627441,0.44745317101478577,0.46614980697631836,9.999999974752427e-07
0.9219736456871033,0.3559041917324066,0.9383068084716797,0.2252216339111328,0.92392498254776,0.9767987132072449,0.44403794407844543,0.95309978723526,0.44396674633026123,0.47859105467796326,9.999999974752427e-07
0.9223498106002808,0.3528055250644684,0.9384422302246094,0.22210639715194702,0.924119234085083,0.9770348072052002,0.4424579441547394,0.9532225728034973,0.44754770398139954,0.4712785482406616,9.999999974752427e-07
0.9222482442855835,0.35579925775527954,0.9383540749549866,0.22476184368133545,0.9245665073394775,0.9771493077278137,0.44170883297920227,0.9532710313796997,0.4492413103580475,0.46791064739227295,9.999999974752427e-07
0.9222674369812012,0.35746756196022034,0.9382539391517639,0.22672033309936523,0.9252620339393616,0.9767328500747681,0.4478263556957245,0.9529606699943542,0.4429055154323578,0.4873896837234497,9.999999974752427e-07
0.9216150045394897,0.3499507009983063,0.9383795857429504,0.22056753933429718,0.9271605014801025,0.9768612384796143,0.4474679231643677,0.9530099034309387,0.44489482045173645,0.4842875897884369,9.999999974752427e-07
