accuracy,f1_m,loss,precision_m,recall_m,val_accuracy,val_f1_m,val_loss,val_precision_m,val_recall_m,learning_rate
0.9862378239631653,0.6802706122398376,0.034530650824308395,0.763640284538269,0.6205775737762451,0.9881516098976135,0.580383837223053,0.030344173312187195,0.7986677289009094,0.46669840812683105,0.0002500000118743628
0.9866741895675659,0.6925487518310547,0.03337762877345085,0.7703453302383423,0.6354422569274902,0.9883840680122375,0.5966408252716064,0.0294442530721426,0.7916254997253418,0.4877653419971466,0.0002500000118743628
0.9867945313453674,0.6949087977409363,0.03301052004098892,0.7722915410995483,0.6371155381202698,0.9882997274398804,0.584388792514801,0.029684249311685562,0.8061656951904297,0.4690047800540924,0.0002500000118743628
0.9870706796646118,0.7025715112686157,0.03217446804046631,0.7758331894874573,0.6463724970817566,0.9885970950126648,0.6136544346809387,0.028959447517991066,0.7765259742736816,0.5168464779853821,0.0001250000059371814
0.9871296286582947,0.7036771178245544,0.03205164521932602,0.7760924696922302,0.6487601399421692,0.9885293841362,0.6230478882789612,0.029143305495381355,0.7597312331199646,0.5376229286193848,0.0001250000059371814
0.9873799681663513,0.7105958461761475,0.031375911086797714,0.7804072499275208,0.6563822627067566,0.9886862635612488,0.6319817900657654,0.028828850015997887,0.7568284869194031,0.5514777302742004,0.0001250000059371814
0.9875532984733582,0.7151020765304565,0.03094439208507538,0.7823294401168823,0.6619917750358582,0.9885849952697754,0.6171271204948425,0.02917405590415001,0.7764810919761658,0.5219653844833374,0.0001250000059371814
0.9876765608787537,0.7183417081832886,0.030527934432029724,0.7842086553573608,0.6656665802001953,0.9886733889579773,0.6410202980041504,0.028469525277614594,0.7408091425895691,0.5730231404304504,9.999999747378752e-05
0.9877924919128418,0.7207196950912476,0.030247360467910767,0.7868712544441223,0.6676905751228333,0.9887049794197083,0.6453951001167297,0.028520148247480392,0.735081136226654,0.5827249884605408,9.999999747378752e-05
0.9879311323165894,0.7252643704414368,0.029941752552986145,0.7894160747528076,0.6736845970153809,0.9887329339981079,0.6387768387794495,0.02844390459358692,0.7498123645782471,0.5645571351051331,9.999999747378752e-05
0.9880146980285645,0.7267500162124634,0.029713556170463562,0.7911941409111023,0.6750770807266235,0.9887057542800903,0.6405754685401917,0.028530707582831383,0.7390941977500916,0.5751382112503052,9.999999747378752e-05
0.988158643245697,0.7298789024353027,0.029354264959692955,0.7935336232185364,0.6782402992248535,0.9888724088668823,0.6397674679756165,0.028593003749847412,0.7543633580207825,0.565162181854248,9.999999747378752e-05
0.9882680177688599,0.7335819602012634,0.029020674526691437,0.7948309779167175,0.6835038065910339,0.9886922836303711,0.6475753784179688,0.0285533107817173,0.7317343354225159,0.5898231267929077,9.999999747378752e-05
0.9883854985237122,0.7363855242729187,0.028656432405114174,0.7966352701187134,0.6869456171989441,0.9886066913604736,0.6432059407234192,0.028869085013866425,0.7297566533088684,0.5842704176902771,9.999999747378752e-05
0.9885662198066711,0.7415413856506348,0.02832750789821148,0.8000118732452393,0.6932736039161682,0.9884248375892639,0.6567201018333435,0.029264260083436966,0.6987279057502747,0.625792920589447,9.999999747378752e-05
0.9885649085044861,0.7404835224151611,0.028339918702840805,0.8000401258468628,0.6919174194335938,0.9885833859443665,0.6506809592247009,0.028766963630914688,0.7231318950653076,0.6014819741249084,9.999999747378752e-05
0.9887632727622986,0.7463522553443909,0.027777060866355896,0.803862452507019,0.6986038088798523,0.9888047575950623,0.6445255279541016,0.028461458161473274,0.7450913786888123,0.5761726498603821,9.999999747378752e-05
0.9888731837272644,0.7489201426506042,0.02744641900062561,0.8045323491096497,0.7025643587112427,0.9888169765472412,0.6564353108406067,0.028133705258369446,0.7270883917808533,0.6057155132293701,9.999999747378752e-05
0.9889755845069885,0.7515947818756104,0.027150945737957954,0.8057706356048584,0.7066282033920288,0.9888039231300354,0.6415708661079407,0.028740834444761276,0.7525549530982971,0.5684120059013367,9.999999747378752e-05
0.9891683459281921,0.7567256093025208,0.026661252602934837,0.8094147443771362,0.7126096487045288,0.988681435585022,0.6406090259552002,0.028958888724446297,0.737215518951416,0.5745388269424438,9.999999747378752e-05
