accuracy,f1_m,loss,precision_m,recall_m,val_accuracy,val_f1_m,val_loss,val_precision_m,val_recall_m,learning_rate
0.9802893400192261,0.4948785603046417,0.2280772477388382,0.5702757239341736,0.470441073179245,0.9783849716186523,0.47579821944236755,0.22894777357578278,0.5861412286758423,0.42382755875587463,9.999999974752427e-07
0.9805362224578857,0.5067320466041565,0.22609123587608337,0.5820114016532898,0.4772883355617523,0.9786873459815979,0.48070693016052246,0.2269500344991684,0.5908715724945068,0.427117258310318,9.999999974752427e-07
0.9805419445037842,0.5019480586051941,0.22414834797382355,0.581562340259552,0.4717695116996765,0.9785043001174927,0.4771318733692169,0.22537057101726532,0.5876837968826294,0.42427682876586914,9.999999974752427e-07
0.9807634949684143,0.5076097846031189,0.22220468521118164,0.5893252491950989,0.4759877622127533,0.9788117408752441,0.4736669361591339,0.2226615697145462,0.599188506603241,0.41390132904052734,9.999999974752427e-07
0.9808931350708008,0.5063788294792175,0.22018535435199738,0.5905415415763855,0.46915555000305176,0.9790172576904297,0.48405686020851135,0.22103305160999298,0.5992181897163391,0.4273766279220581,9.999999974752427e-07
0.981040894985199,0.5120424628257751,0.21764503419399261,0.5952277779579163,0.47906970977783203,0.9789555668830872,0.4855576753616333,0.21905429661273956,0.5984372496604919,0.43049803376197815,9.999999974752427e-07
0.98098224401474,0.5119636654853821,0.21600162982940674,0.5915663242340088,0.4804622530937195,0.9788132309913635,0.486234188079834,0.21751189231872559,0.591520369052887,0.43599483370780945,9.999999974752427e-07
0.9809510707855225,0.5092623829841614,0.2146165668964386,0.5946339964866638,0.47304001450538635,0.9792545437812805,0.48202255368232727,0.21528005599975586,0.6121140718460083,0.41809558868408203,9.999999974752427e-07
0.9811255931854248,0.510216236114502,0.2125472128391266,0.5991470813751221,0.4747540056705475,0.979411780834198,0.4861448109149933,0.21314737200737,0.6156184673309326,0.4225042760372162,9.999999974752427e-07
0.981427013874054,0.5193329453468323,0.21044328808784485,0.6101214289665222,0.4812052249908447,0.9796271324157715,0.49179384112358093,0.21051451563835144,0.6201096177101135,0.42778244614601135,9.999999974752427e-07
0.981279730796814,0.5137551426887512,0.20867176353931427,0.5999134182929993,0.4787723422050476,0.9795975685119629,0.48971977829933167,0.2089887261390686,0.6212592720985413,0.42421865463256836,9.999999974752427e-07
0.9813666343688965,0.5129913091659546,0.20688624680042267,0.6038253903388977,0.4763883352279663,0.9794806241989136,0.4903954267501831,0.20763641595840454,0.6145104765892029,0.4294731616973877,9.999999974752427e-07
0.9815870523452759,0.5197361707687378,0.20519287884235382,0.6143003106117249,0.47948360443115234,0.9796768426895142,0.4877673387527466,0.20636096596717834,0.6240907311439514,0.420729398727417,9.999999974752427e-07
0.9814743995666504,0.5129456520080566,0.20339643955230713,0.6087000966072083,0.47397464513778687,0.9796268939971924,0.4924122989177704,0.20430900156497955,0.619507372379303,0.4289292097091675,9.999999974752427e-07
0.9816563725471497,0.5254140496253967,0.20148609578609467,0.6178141832351685,0.48201578855514526,0.9795640110969543,0.49555325508117676,0.2032289057970047,0.6154435276985168,0.4348847568035126,9.999999974752427e-07
0.9819185733795166,0.5280662775039673,0.19966921210289001,0.6304458379745483,0.4832325577735901,0.9802481532096863,0.49095380306243896,0.1998126357793808,0.6483753323554993,0.4127022325992584,9.999999974752427e-07
0.9812651872634888,0.5095988512039185,0.19879242777824402,0.5983431935310364,0.48054829239845276,0.9794445633888245,0.4979003667831421,0.2001529484987259,0.6080664396286011,0.44303035736083984,9.999999974752427e-07
0.9818978309631348,0.520615816116333,0.196160688996315,0.6271249651908875,0.4718743860721588,0.9800422787666321,0.49662068486213684,0.19686540961265564,0.6319010853767395,0.4284002482891083,9.999999974752427e-07
0.9817250967025757,0.5229915380477905,0.19517137110233307,0.6210597157478333,0.4811423420906067,0.9800918698310852,0.4979608952999115,0.19555683434009552,0.634813129901886,0.4288449287414551,9.999999974752427e-07
0.9819721579551697,0.5301756262779236,0.1929122656583786,0.628373920917511,0.486676424741745,0.9801792502403259,0.49671757221221924,0.1937905102968216,0.6388375163078308,0.42494726181030273,9.999999974752427e-07
0.981961727142334,0.522732675075531,0.191494882106781,0.6234199404716492,0.48092690110206604,0.9802822470664978,0.5023292303085327,0.1921372413635254,0.6402860283851624,0.43161073327064514,9.999999974752427e-07
0.9820341467857361,0.531991183757782,0.18960179388523102,0.6264369487762451,0.48851680755615234,0.9800053834915161,0.4977549612522125,0.19080716371536255,0.6303679943084717,0.43062523007392883,9.999999974752427e-07
0.9821580648422241,0.5322616696357727,0.18812304735183716,0.6349660754203796,0.4833066761493683,0.9801503419876099,0.4969775974750519,0.1891745924949646,0.6379591822624207,0.42580604553222656,9.999999974752427e-07
0.9823066592216492,0.5377967357635498,0.18648383021354675,0.6426625847816467,0.48976606130599976,0.9803986549377441,0.5017276406288147,0.1871824413537979,0.6450528502464294,0.4287927448749542,9.999999974752427e-07
0.9821816682815552,0.5326836109161377,0.18487872183322906,0.6316372752189636,0.48688435554504395,0.980659008026123,0.5010260939598083,0.18523263931274414,0.6575409770011902,0.4214150011539459,9.999999974752427e-07
0.9823005795478821,0.5338358283042908,0.1831083446741104,0.6363629698753357,0.4858073890209198,0.9804753065109253,0.507540225982666,0.1841917186975479,0.6442545056343079,0.43709850311279297,9.999999974752427e-07
0.9824267625808716,0.5355743765830994,0.18159766495227814,0.6354196667671204,0.4889334440231323,0.9804453253746033,0.5055025815963745,0.18287359178066254,0.6453701853752136,0.43315109610557556,9.999999974752427e-07
0.9823667407035828,0.5336852073669434,0.18035607039928436,0.6436556577682495,0.4803614616394043,0.9806752800941467,0.5034357905387878,0.1808900088071823,0.6575875878334045,0.42427921295166016,9.999999974752427e-07
0.9825728535652161,0.5409882068634033,0.17851337790489197,0.6418863534927368,0.49265244603157043,0.9807276725769043,0.5033868551254272,0.17931561172008514,0.6588459014892578,0.42349228262901306,9.999999974752427e-07
0.9824789762496948,0.5340612530708313,0.17730014026165009,0.6353596448898315,0.48742401599884033,0.9805147647857666,0.5061416029930115,0.1787373572587967,0.6452017426490784,0.4340333044528961,9.999999974752427e-07
0.9826200008392334,0.5391441583633423,0.17539441585540771,0.6493301391601562,0.4834534227848053,0.980837345123291,0.5066726803779602,0.17632177472114563,0.6627293229103088,0.4259223937988281,9.999999974752427e-07
