accuracy,f1_m,loss,precision_m,recall_m,val_accuracy,val_f1_m,val_loss,val_precision_m,val_recall_m,learning_rate
0.9791528582572937,0.39890581369400024,0.27483901381492615,0.575374186038971,0.320822149515152,0.9788020253181458,0.33874940872192383,0.2764219045639038,0.5392364859580994,0.2561291456222534,9.999999974752427e-07
0.9793429374694824,0.4068402349948883,0.27230703830718994,0.5749288201332092,0.3310881555080414,0.9789283871650696,0.3424612283706665,0.27414748072624207,0.543794572353363,0.2586551010608673,9.999999974752427e-07
0.9792945384979248,0.39957669377326965,0.269869863986969,0.5807564854621887,0.3218655288219452,0.9789441823959351,0.34313201904296875,0.2714325487613678,0.5451334118843079,0.2594701647758484,9.999999974752427e-07
0.9795624017715454,0.41481056809425354,0.26691317558288574,0.5860042572021484,0.33869126439094543,0.979124128818512,0.3442074954509735,0.26804694533348083,0.5547719597816467,0.25839173793792725,9.999999974752427e-07
0.9795018434524536,0.40899229049682617,0.26472753286361694,0.5852393507957458,0.32932570576667786,0.9792048931121826,0.3468635082244873,0.26638755202293396,0.55727618932724,0.26071879267692566,9.999999974752427e-07
0.9796261787414551,0.4163753390312195,0.2620861530303955,0.5919038653373718,0.3406016230583191,0.9792338609695435,0.3487528860569,0.2632882595062256,0.5576496124267578,0.262983113527298,9.999999974752427e-07
0.9796432256698608,0.41718941926956177,0.2595823109149933,0.593110203742981,0.34105297923088074,0.9793733954429626,0.35744842886924744,0.2608838379383087,0.5615829229354858,0.2717007100582123,9.999999974752427e-07
0.9798097014427185,0.4247135818004608,0.25706014037132263,0.5934967398643494,0.34639158844947815,0.9794308543205261,0.36086735129356384,0.2582424283027649,0.5615226626396179,0.27559778094291687,9.999999974752427e-07
0.9797462821006775,0.4206966459751129,0.2548139989376068,0.5974419713020325,0.34351709485054016,0.9794776439666748,0.36492183804512024,0.2562639117240906,0.5632844567298889,0.2794487476348877,9.999999974752427e-07
0.9798804521560669,0.42689409852027893,0.252421498298645,0.5933603644371033,0.3503636121749878,0.979576587677002,0.3624908924102783,0.25422203540802,0.5705482959747314,0.27483460307121277,9.999999974752427e-07
0.9800349473953247,0.4297807514667511,0.24998678267002106,0.5991843342781067,0.35119178891181946,0.9796994924545288,0.36046043038368225,0.25106051564216614,0.580615222454071,0.27033892273902893,9.999999974752427e-07
0.9802024960517883,0.4322455823421478,0.2476208508014679,0.6058929562568665,0.3527948558330536,0.9797152876853943,0.3703700006008148,0.2492145597934723,0.5772084593772888,0.2820817530155182,9.999999974752427e-07
0.9800694584846497,0.43975988030433655,0.24537432193756104,0.6044202446937561,0.36312997341156006,0.979856550693512,0.35608914494514465,0.24607276916503906,0.5937427878379822,0.26313403248786926,9.999999974752427e-07
0.9801236987113953,0.43994924426078796,0.2431168407201767,0.6035239696502686,0.36309027671813965,0.9797667860984802,0.3855622708797455,0.24449095129966736,0.5742095112800598,0.30089789628982544,9.999999974752427e-07
0.9802021980285645,0.4470435380935669,0.24083858728408813,0.6093392372131348,0.3723316788673401,0.9797989130020142,0.3831233084201813,0.2420639991760254,0.57882159948349,0.2971092760562897,9.999999974752427e-07
0.9803240895271301,0.43913063406944275,0.23855672776699066,0.6017178297042847,0.3618631064891815,0.9800164699554443,0.3650393784046173,0.23913903534412384,0.6020069718360901,0.2706504762172699,9.999999974752427e-07
0.9803163409233093,0.4431247115135193,0.2363682985305786,0.6007439494132996,0.3685680627822876,0.9799959063529968,0.38140472769737244,0.23762018978595734,0.5911058783531189,0.2911197245121002,9.999999974752427e-07
0.9804564714431763,0.44852691888809204,0.2342018187046051,0.6148406863212585,0.37161150574684143,0.9800665378570557,0.387078195810318,0.23525337874889374,0.5917147994041443,0.298051655292511,9.999999974752427e-07
0.9806891679763794,0.4588448405265808,0.2318134903907776,0.6201579570770264,0.37992432713508606,0.980128824710846,0.38249263167381287,0.23300714790821075,0.5974923372268677,0.2910744547843933,9.999999974752427e-07
0.9806907773017883,0.4605458974838257,0.22984783351421356,0.6199252605438232,0.38368505239486694,0.9801617860794067,0.3847064673900604,0.23112955689430237,0.5986519455909729,0.2933773100376129,9.999999974752427e-07
0.9806592464447021,0.458609402179718,0.2276792675256729,0.6184756755828857,0.37987372279167175,0.980230450630188,0.3895457088947296,0.2285609245300293,0.5985003709793091,0.29928267002105713,9.999999974752427e-07
0.9808794856071472,0.4694800078868866,0.2255742847919464,0.6260285973548889,0.393414705991745,0.980194628238678,0.39782631397247314,0.22680051624774933,0.5915044546127319,0.3101596534252167,9.999999974752427e-07
0.9807355999946594,0.46780288219451904,0.22348688542842865,0.6182414889335632,0.3927958905696869,0.9803178310394287,0.39089950919151306,0.2243374139070511,0.6042572259902954,0.29902148246765137,9.999999974752427e-07
0.9806590676307678,0.46507173776626587,0.2215549647808075,0.6142532825469971,0.3928804099559784,0.9803149700164795,0.3944459855556488,0.22228194773197174,0.6018234491348267,0.30375581979751587,9.999999974752427e-07
0.9808568358421326,0.46744677424430847,0.21941353380680084,0.6220579743385315,0.3939323127269745,0.9803217053413391,0.4009755849838257,0.22033986449241638,0.5986053943634033,0.31242749094963074,9.999999974752427e-07
0.9809015989303589,0.46999627351760864,0.2173851728439331,0.6213135123252869,0.39825350046157837,0.9804617762565613,0.3964601755142212,0.21786795556545258,0.6096805930137634,0.30392780900001526,9.999999974752427e-07
0.9809607267379761,0.4775490164756775,0.21532580256462097,0.6220805048942566,0.4038262963294983,0.9804502129554749,0.40787091851234436,0.21647940576076508,0.6036632657051086,0.3184327781200409,9.999999974752427e-07
0.9810223579406738,0.47526049613952637,0.21343117952346802,0.626051664352417,0.40346258878707886,0.9805343747138977,0.4100542366504669,0.21420679986476898,0.606619656085968,0.3213137090206146,9.999999974752427e-07
0.9808927774429321,0.4750593602657318,0.2115732729434967,0.6157643795013428,0.4076898694038391,0.9806400537490845,0.3987465798854828,0.2121051400899887,0.6238518357276917,0.30373460054397583,9.999999974752427e-07
0.9813002347946167,0.47749650478363037,0.20944373309612274,0.6361539363861084,0.39702948927879333,0.9805179834365845,0.4165467917919159,0.2108512669801712,0.6029272079467773,0.32999613881111145,9.999999974752427e-07
0.9811761975288391,0.4863375127315521,0.2075967788696289,0.6251102685928345,0.4182477593421936,0.9805850982666016,0.41962090134620667,0.20868024230003357,0.6047369837760925,0.3327365815639496,9.999999974752427e-07
0.9812957048416138,0.4866096079349518,0.20565590262413025,0.6256729364395142,0.4180711507797241,0.9807033538818359,0.41492247581481934,0.20683911442756653,0.6136074066162109,0.3239300549030304,9.999999974752427e-07
0.9813852310180664,0.47772249579429626,0.20388732850551605,0.6371272206306458,0.39855194091796875,0.9806643128395081,0.42348113656044006,0.20485740900039673,0.6061569452285767,0.33718839287757874,9.999999974752427e-07
