accuracy,f1_m,loss,precision_m,recall_m,val_accuracy,val_f1_m,val_loss,val_precision_m,val_recall_m,learning_rate
0.8819540143013,0.27423182129859924,0.942694902420044,0.1645360291004181,0.97513347864151,0.9054439067840576,0.2832624614238739,0.9508308172225952,0.16897334158420563,0.9518958926200867,1.249999968422344e-06
0.8826382756233215,0.27652281522750854,0.9425792098045349,0.1659739911556244,0.976832926273346,0.9064767956733704,0.285865843296051,0.95075923204422,0.17076820135116577,0.953303337097168,1.249999968422344e-06
0.883671224117279,0.27971649169921875,0.9424378275871277,0.16774427890777588,0.9768350124359131,0.904974102973938,0.28288790583610535,0.9507450461387634,0.16860659420490265,0.9543513655662537,9.999999974752427e-07
0.8833710551261902,0.27702802419662476,0.9425575137138367,0.16663765907287598,0.9751907587051392,0.9137647747993469,0.30037757754325867,0.9506971836090088,0.1815042942762375,0.9457731246948242,9.999999974752427e-07
0.8850479125976562,0.2819778025150299,0.9423428177833557,0.16927430033683777,0.9787253141403198,0.9101670384407043,0.2930944859981537,0.9506775140762329,0.17604337632656097,0.9498299956321716,9.999999974752427e-07
0.8862351179122925,0.28458696603775024,0.9422971606254578,0.17120949923992157,0.9767518639564514,0.9072468280792236,0.2869910001754761,0.9506629705429077,0.17159868776798248,0.9519989490509033,9.999999974752427e-07
0.8864453434944153,0.2829369008541107,0.9423748850822449,0.17070402204990387,0.9751335382461548,0.9111434817314148,0.2950616478919983,0.9506247043609619,0.17745916545391083,0.9494530558586121,9.999999974752427e-07
0.887885570526123,0.2867615818977356,0.9422247409820557,0.17277486622333527,0.9779149889945984,0.9133167266845703,0.3001084625720978,0.9505804181098938,0.1810997575521469,0.9494727253913879,9.999999974752427e-07
0.8865475654602051,0.2802746891975403,0.9425416588783264,0.16971518099308014,0.9755232930183411,0.9171578884124756,0.3078409731388092,0.9505462646484375,0.18702135980129242,0.942881166934967,9.999999974752427e-07
0.8882893323898315,0.28850239515304565,0.9421067833900452,0.173213392496109,0.9776322841644287,0.9107835292816162,0.2940457761287689,0.9505490660667419,0.17673517763614655,0.9492537975311279,9.999999974752427e-07
0.8893057107925415,0.2871400713920593,0.9422234296798706,0.1733546257019043,0.975027859210968,0.9169871211051941,0.30788788199424744,0.9504988193511963,0.18697978556156158,0.9442134499549866,9.999999974752427e-07
0.8896142244338989,0.28904810547828674,0.9421338438987732,0.17489492893218994,0.9759984612464905,0.9155322313308716,0.3047512471675873,0.950471043586731,0.18457774817943573,0.9467069506645203,9.999999974752427e-07
0.8900820016860962,0.28970006108283997,0.9420976042747498,0.17555411159992218,0.9758726358413696,0.9125798940658569,0.29840514063835144,0.950436532497406,0.1798166036605835,0.9498973488807678,9.999999974752427e-07
0.890117347240448,0.2899237871170044,0.9421224594116211,0.1758258044719696,0.9757368564605713,0.9166464805603027,0.30667492747306824,0.950447142124176,0.18606805801391602,0.9440785050392151,9.999999974752427e-07
0.8920068740844727,0.29345619678497314,0.941996693611145,0.17753799259662628,0.9759382605552673,0.9131733179092407,0.29917111992836,0.9504278302192688,0.18043304979801178,0.9477787017822266,9.999999974752427e-07
0.8926799297332764,0.2960967421531677,0.9418993592262268,0.1793801486492157,0.9766307473182678,0.9152418971061707,0.30377811193466187,0.9503883123397827,0.18379180133342743,0.9473428130149841,9.999999974752427e-07
