accuracy,f1_m,loss,precision_m,recall_m,val_accuracy,val_f1_m,val_loss,val_precision_m,val_recall_m,learning_rate
0.9775078892707825,0.165904700756073,0.05841409042477608,0.7032745480537415,0.09605511277914047,0.9801763296127319,0.17886054515838623,0.0603255070745945,0.59743332862854,0.11374086141586304,9.999999974752427e-07
0.9775978922843933,0.18238765001296997,0.05804053321480751,0.7085539102554321,0.10678745061159134,0.9802387356758118,0.1859307438135147,0.05983712524175644,0.5978593230247498,0.11898306757211685,9.999999974752427e-07
0.9777020812034607,0.1934768408536911,0.05778878927230835,0.7078429460525513,0.11461223661899567,0.9802735447883606,0.19210082292556763,0.05970962345600128,0.5988112092018127,0.12376616150140762,9.999999974752427e-07
0.9777818918228149,0.19633454084396362,0.05759134888648987,0.6979703307151794,0.11692246794700623,0.9802634716033936,0.2012467235326767,0.05958166718482971,0.5917786955833435,0.1313602477312088,9.999999974752427e-07
0.9778744578361511,0.20961304008960724,0.057321175932884216,0.6955019235610962,0.12705355882644653,0.9802533388137817,0.209327831864357,0.05947795510292053,0.5879350304603577,0.1382993906736374,9.999999974752427e-07
0.9779648184776306,0.21972781419754028,0.057199038565158844,0.7029972076416016,0.13351525366306305,0.9803207516670227,0.2148793339729309,0.05914033576846123,0.5912728905677795,0.1426123082637787,9.999999974752427e-07
0.9780358672142029,0.22669146955013275,0.057022832334041595,0.7039700746536255,0.1385866105556488,0.9802803993225098,0.22254829108715057,0.05921454727649689,0.5835917592048645,0.1496776044368744,9.999999974752427e-07
0.9781402945518494,0.2321413904428482,0.056507062166929245,0.6877728700637817,0.14288721978664398,0.9803381562232971,0.22914355993270874,0.05887928977608681,0.5855343341827393,0.15507017076015472,9.999999974752427e-07
0.9782148599624634,0.2449740320444107,0.05625541880726814,0.7021118402481079,0.15234489738941193,0.9802683591842651,0.23734335601329803,0.058952391147613525,0.5791348218917847,0.16292186081409454,9.999999974752427e-07
0.9783298373222351,0.2573789954185486,0.05619554594159126,0.7007380723953247,0.1615143120288849,0.9802929759025574,0.24336649477481842,0.05884517729282379,0.5785226225852966,0.16833867132663727,9.999999974752427e-07
0.9783781170845032,0.2620505392551422,0.05598992481827736,0.6900866627693176,0.16544929146766663,0.9803822040557861,0.24840420484542847,0.0585113987326622,0.584269106388092,0.17235291004180908,9.999999974752427e-07
0.9784442186355591,0.2718249261379242,0.055689211934804916,0.6886095404624939,0.17383131384849548,0.9804172515869141,0.2551712691783905,0.0582607164978981,0.5846967101097107,0.17833901941776276,9.999999974752427e-07
0.9785391092300415,0.27571484446525574,0.05567061901092529,0.6800739765167236,0.1781427413225174,0.9804208874702454,0.2615022659301758,0.058123283088207245,0.5823850035667419,0.1843777447938919,9.999999974752427e-07
0.9786475300788879,0.294156014919281,0.05537433549761772,0.6967941522598267,0.19230696558952332,0.9804433584213257,0.2672977149486542,0.05796853452920914,0.5820739269256592,0.18977779150009155,9.999999974752427e-07
0.978752851486206,0.2976352274417877,0.055257417261600494,0.6916730999946594,0.19429853558540344,0.9804549217224121,0.27224108576774597,0.057924844324588776,0.5807593464851379,0.194696843624115,9.999999974752427e-07
0.978816568851471,0.3059324324131012,0.055027075111866,0.6999155282974243,0.20161543786525726,0.9804876446723938,0.27791714668273926,0.057794537395238876,0.580693781375885,0.20002518594264984,9.999999974752427e-07
0.9788720011711121,0.3071977496147156,0.054886605590581894,0.689715564250946,0.20323573052883148,0.9804727435112,0.2850451171398163,0.057566311210393906,0.5753006339073181,0.20745499432086945,9.999999974752427e-07
0.9789501428604126,0.315441757440567,0.05479372292757034,0.6777535080909729,0.21137596666812897,0.9805848598480225,0.28909796476364136,0.05728943645954132,0.5812668204307556,0.2105305790901184,9.999999974752427e-07
0.979030191898346,0.32123398780822754,0.05456177890300751,0.6915420293807983,0.21677356958389282,0.9806192517280579,0.2954724133014679,0.056912507861852646,0.5808077454566956,0.2168007642030716,9.999999974752427e-07
0.979152500629425,0.3319186866283417,0.05444128438830376,0.6869404315948486,0.22622737288475037,0.9806801080703735,0.2987474501132965,0.056981876492500305,0.5837388634681702,0.21959012746810913,9.999999974752427e-07
0.9792211055755615,0.33587196469306946,0.05417948588728905,0.6916657090187073,0.2298624962568283,0.980610728263855,0.30587902665138245,0.05691395699977875,0.5776169896125793,0.2278958112001419,9.999999974752427e-07
0.9793328046798706,0.3476516604423523,0.054007455706596375,0.6843876242637634,0.23990723490715027,0.9806307554244995,0.31073781847953796,0.0567806102335453,0.5776537656784058,0.2329196184873581,9.999999974752427e-07
0.9793685674667358,0.3589959740638733,0.053792789578437805,0.694462239742279,0.2513028681278229,0.980772078037262,0.31292012333869934,0.056563954800367355,0.5846828818321228,0.2338714450597763,9.999999974752427e-07
0.9794664978981018,0.3540869951248169,0.05369735136628151,0.6917932033538818,0.24539588391780853,0.9807165861129761,0.31902679800987244,0.056383389979600906,0.5800010561943054,0.24113501608371735,9.999999974752427e-07
0.9795051217079163,0.36168593168258667,0.053700197488069534,0.6824213862419128,0.2538900375366211,0.9807034730911255,0.3234870731830597,0.0564025416970253,0.5782144665718079,0.24620741605758667,9.999999974752427e-07
0.9796315431594849,0.3647768199443817,0.05332952365279198,0.6910102367401123,0.25626254081726074,0.9807641506195068,0.32832297682762146,0.056082237511873245,0.5802252888679504,0.2509101927280426,9.999999974752427e-07
0.9796764254570007,0.3733896315097809,0.05330599099397659,0.67988121509552,0.2657965123653412,0.98091059923172,0.33106622099876404,0.05585525557398796,0.5873014330863953,0.25232404470443726,9.999999974752427e-07
0.9797524809837341,0.3787400424480438,0.05311394855380058,0.6846098899841309,0.2718139588832855,0.9809060096740723,0.335100382566452,0.05587371438741684,0.5859862565994263,0.25700584053993225,9.999999974752427e-07
0.979849100112915,0.3871345818042755,0.05293959751725197,0.6847180128097534,0.27691614627838135,0.9809035658836365,0.3417791426181793,0.055519670248031616,0.5836428999900818,0.2645796239376068,9.999999974752427e-07
0.97991943359375,0.39310377836227417,0.05280217528343201,0.6921819448471069,0.2816481292247772,0.9809621572494507,0.3450596034526825,0.05535038560628891,0.5859536528587341,0.2676258981227875,9.999999974752427e-07
0.9799594283103943,0.39540529251098633,0.052719347178936005,0.6919925808906555,0.2869250178337097,0.9809045195579529,0.348622590303421,0.055509958416223526,0.5818656086921692,0.2726399898529053,9.999999974752427e-07
0.979971170425415,0.4018484950065613,0.05262140929698944,0.6795499324798584,0.2935382127761841,0.9810273051261902,0.35176828503608704,0.05512232705950737,0.5862942934036255,0.274884432554245,9.999999974752427e-07
0.9801082015037537,0.40668293833732605,0.05241601541638374,0.6863350868225098,0.2975902259349823,0.9810647368431091,0.3546636998653412,0.055065400898456573,0.5875557065010071,0.27787262201309204,9.999999974752427e-07
