accuracy,f1_m,loss,precision_m,recall_m,val_accuracy,val_f1_m,val_loss,val_precision_m,val_recall_m,learning_rate
0.9846304655075073,0.5763826966285706,0.039113663136959076,0.7278018593788147,0.4915976822376251,0.9828893542289734,0.5141366124153137,0.045073553919792175,0.6617961525917053,0.4394398629665375,9.999999747378752e-05
0.9847180247306824,0.5786067247390747,0.03875981643795967,0.7317632436752319,0.49265044927597046,0.9830068349838257,0.4634789228439331,0.04708978161215782,0.7166087031364441,0.35819172859191895,9.999999747378752e-05
0.9847479462623596,0.5653005838394165,0.03875664994120598,0.7232580780982971,0.4807494282722473,0.9829554557800293,0.4584968090057373,0.04840245470404625,0.7228090763092041,0.3527265787124634,9.999999747378752e-05
0.9848656058311462,0.5755087733268738,0.038594480603933334,0.7229195833206177,0.49353164434432983,0.9826850295066833,0.4434659481048584,0.04702503979206085,0.7193809151649475,0.33480286598205566,9.999999747378752e-05
0.9852741956710815,0.5864921808242798,0.03743424639105797,0.7360458374023438,0.5000620484352112,0.9832713007926941,0.4988754093647003,0.047782186418771744,0.7003676295280457,0.40420758724212646,9.999999747378752e-05
0.9856308102607727,0.608975887298584,0.036667052656412125,0.7455204725265503,0.525420606136322,0.9833198189735413,0.5164695382118225,0.046244796365499496,0.6873036026954651,0.4324253499507904,9.999999747378752e-05
0.985444188117981,0.6087710857391357,0.03679588809609413,0.7418108582496643,0.528377115726471,0.9831784963607788,0.46243295073509216,0.05029106140136719,0.7465383410453796,0.3530273139476776,9.999999747378752e-05
0.9857977628707886,0.6138472557067871,0.03627590090036392,0.7458863854408264,0.5349202752113342,0.9834957122802734,0.514898955821991,0.045462217181921005,0.7022023797035217,0.42365482449531555,9.999999747378752e-05
0.985893726348877,0.6188572645187378,0.035745710134506226,0.7452942132949829,0.5390636920928955,0.983241617679596,0.46912798285484314,0.04637501388788223,0.7381228804588318,0.35816481709480286,9.999999747378752e-05
0.9860303401947021,0.6247473359107971,0.03550748899579048,0.7491357326507568,0.5468841791152954,0.9834277629852295,0.5053815245628357,0.048184219747781754,0.7078876495361328,0.40901580452919006,9.999999747378752e-05
0.986175000667572,0.6291034817695618,0.03508864715695381,0.7510629892349243,0.5531865358352661,0.9836518168449402,0.5340671539306641,0.04584106057882309,0.6918411254882812,0.4500099718570709,9.999999747378752e-05
0.9864118099212646,0.6413775086402893,0.03466029837727547,0.7577793598175049,0.5655866265296936,0.9831032156944275,0.4536103308200836,0.051517315208911896,0.7436934113502502,0.343649297952652,9.999999747378752e-05
0.9864968061447144,0.6383085250854492,0.034321725368499756,0.7565575242042542,0.5640478730201721,0.9832911491394043,0.49580302834510803,0.04895449057221413,0.7029653191566467,0.40147480368614197,9.999999747378752e-05
0.9866071343421936,0.6424761414527893,0.03398999944329262,0.7562089562416077,0.5703088641166687,0.9830476641654968,0.4645838737487793,0.05110124871134758,0.7296237945556641,0.35906699299812317,9.999999747378752e-05
0.9868505597114563,0.6553956866264343,0.0334487184882164,0.7655416131019592,0.5819775462150574,0.9834811687469482,0.47142449021339417,0.049196746200323105,0.7487276196479797,0.35850873589515686,9.999999747378752e-05
0.9869052767753601,0.6482396721839905,0.033410850912332535,0.7634445428848267,0.5727089047431946,0.9835300445556641,0.49090147018432617,0.04959173873066902,0.7306466102600098,0.3877390921115875,9.999999747378752e-05
