accuracy,f1_m,loss,precision_m,recall_m,val_accuracy,val_f1_m,val_loss,val_precision_m,val_recall_m,learning_rate
0.8933265209197998,0.28294095396995544,0.9427391886711121,0.17105096578598022,0.9583601951599121,0.9049268364906311,0.2967105209827423,0.9429665803909302,0.18062740564346313,0.9159916043281555,9.999999974752427e-07
0.893543541431427,0.28363195061683655,0.9427134990692139,0.1719173640012741,0.9614047408103943,0.908467173576355,0.3034295439720154,0.9429277777671814,0.1856713891029358,0.9116928577423096,9.999999974752427e-07
0.8949363231658936,0.289011150598526,0.9424905180931091,0.17449438571929932,0.9624289870262146,0.9093549251556396,0.3050120174884796,0.9429445862770081,0.18699003756046295,0.9096934199333191,9.999999974752427e-07
0.894185483455658,0.28424888849258423,0.9426994919776917,0.17265568673610687,0.9616811871528625,0.9084803462028503,0.3036402761936188,0.9428821206092834,0.185848668217659,0.9128329157829285,9.999999974752427e-07
0.8954641819000244,0.28850987553596497,0.942529022693634,0.17465290427207947,0.9612576365470886,0.9078866243362427,0.3027647137641907,0.9428658485412598,0.1851852685213089,0.9146056175231934,9.999999974752427e-07
0.896353006362915,0.2910626232624054,0.9424480199813843,0.17695294320583344,0.9622625112533569,0.9119654893875122,0.3103528916835785,0.9428666234016418,0.19105474650859833,0.9065420627593994,9.999999974752427e-07
0.8972511887550354,0.2931717038154602,0.9423865675926208,0.17770904302597046,0.9626742005348206,0.9082130789756775,0.30345138907432556,0.9427874088287354,0.18559516966342926,0.9154495596885681,9.999999974752427e-07
0.8975484371185303,0.29193633794784546,0.9424629807472229,0.17808283865451813,0.9607511758804321,0.9098173975944519,0.30688759684562683,0.9427562355995178,0.18824641406536102,0.9138895869255066,9.999999974752427e-07
0.8980020880699158,0.29443785548210144,0.9423447251319885,0.17919397354125977,0.9631922841072083,0.9100679159164429,0.30755630135536194,0.9427248239517212,0.18871909379959106,0.9140499234199524,9.999999974752427e-07
0.8987003564834595,0.2961256504058838,0.9422981142997742,0.1802176684141159,0.962347149848938,0.9104057550430298,0.30823108553886414,0.9427092671394348,0.18923735618591309,0.913654625415802,9.999999974752427e-07
0.8995779752731323,0.29738345742225647,0.942279577255249,0.18105697631835938,0.9633825421333313,0.911925733089447,0.3113457262516022,0.9426979422569275,0.19159746170043945,0.9120356440544128,9.999999974752427e-07
0.9005737900733948,0.3019227087497711,0.9421305656433105,0.18358923494815826,0.9646199941635132,0.9138616323471069,0.31521835923194885,0.9426725506782532,0.1945820301771164,0.90885329246521,9.999999974752427e-07
0.9010158181190491,0.3002464771270752,0.9422486424446106,0.18358734250068665,0.964350163936615,0.9159995913505554,0.31997808814048767,0.9426842331886292,0.19831492006778717,0.9058685898780823,9.999999974752427e-07
0.9010255336761475,0.29831284284591675,0.9423340559005737,0.18243546783924103,0.96510910987854,0.9160017371177673,0.32087984681129456,0.9426389932632446,0.19887162744998932,0.9090610146522522,9.999999974752427e-07
0.9014777541160583,0.3009202480316162,0.9422516226768494,0.18400938808918,0.9635093808174133,0.9130533337593079,0.3148716986179352,0.9425867795944214,0.1940934807062149,0.9155371785163879,9.999999974752427e-07
0.9017997980117798,0.30083099007606506,0.9422239661216736,0.18409274518489838,0.9664442539215088,0.9163831472396851,0.3218356668949127,0.9425860643386841,0.19956161081790924,0.9097060561180115,9.999999974752427e-07
0.9013057351112366,0.30128639936447144,0.9421795010566711,0.1840168833732605,0.9659454226493835,0.9146236181259155,0.31828340888023376,0.9425272941589355,0.19656814634799957,0.9154302477836609,9.999999974752427e-07
0.9026862978935242,0.30443769693374634,0.9420822858810425,0.18606698513031006,0.9682808518409729,0.9145473837852478,0.3183532655239105,0.9425204396247864,0.1966550499200821,0.9162898659706116,9.999999974752427e-07
0.9031168818473816,0.30638837814331055,0.9420251846313477,0.18784761428833008,0.9695256948471069,0.9172640442848206,0.32434919476509094,0.9425241351127625,0.2013484090566635,0.9114987850189209,9.999999974752427e-07
0.9037311673164368,0.3081628382205963,0.9419562816619873,0.18865244090557098,0.9687071442604065,0.917054295539856,0.3237299919128418,0.9424998164176941,0.200839102268219,0.9116299152374268,9.999999974752427e-07
0.9045576453208923,0.3082878589630127,0.9420038461685181,0.18918339908123016,0.9711123108863831,0.9161504507064819,0.3219704031944275,0.9424625635147095,0.19935046136379242,0.9148011803627014,9.999999974752427e-07
0.9054403901100159,0.31370478868484497,0.9418013691902161,0.1919056475162506,0.9698095321655273,0.9189643263816833,0.32832571864128113,0.9424605369567871,0.20440362393856049,0.9102922081947327,9.999999974752427e-07
0.9058617949485779,0.31172847747802734,0.941900372505188,0.1916249543428421,0.9686288237571716,0.9202712774276733,0.3306538760662079,0.9424741864204407,0.20641237497329712,0.9064199924468994,9.999999974752427e-07
0.9053863883018494,0.3068389892578125,0.9421228170394897,0.18925036489963531,0.9681874513626099,0.9192315340042114,0.3291270434856415,0.942421019077301,0.205085888504982,0.910709798336029,9.999999974752427e-07
0.9054859280586243,0.311323881149292,0.9418557286262512,0.19107991456985474,0.9690221548080444,0.9181076884269714,0.3261805474758148,0.9423947930335999,0.2026931494474411,0.9116845726966858,9.999999974752427e-07
0.9063655138015747,0.3144407868385315,0.9417812824249268,0.1932802051305771,0.9704917669296265,0.9207248091697693,0.3324865400791168,0.942364513874054,0.20758332312107086,0.909906804561615,9.999999974752427e-07
0.907148003578186,0.31317511200904846,0.9418888092041016,0.19319847226142883,0.9699225425720215,0.920235812664032,0.33061113953590393,0.9423747658729553,0.20631851255893707,0.9085829257965088,9.999999974752427e-07
0.9072175025939941,0.3137921690940857,0.941811203956604,0.19325494766235352,0.9687921404838562,0.921661376953125,0.3347521722316742,0.9423277378082275,0.2094554901123047,0.9082488417625427,9.999999974752427e-07
0.9085637331008911,0.32137253880500793,0.9416009187698364,0.19734399020671844,0.9695726037025452,0.9207174777984619,0.332549124956131,0.9422982335090637,0.20761656761169434,0.9101624488830566,9.999999974752427e-07
0.9082682132720947,0.31490492820739746,0.9418509602546692,0.19410507380962372,0.9688286781311035,0.9201531410217285,0.33110347390174866,0.9422841668128967,0.20654793083667755,0.910628080368042,9.999999974752427e-07
0.9088912010192871,0.31944119930267334,0.9416342377662659,0.19671444594860077,0.9710566997528076,0.9211421608924866,0.3336683213710785,0.9422621130943298,0.20856456458568573,0.9100739359855652,9.999999974752427e-07
0.9088727235794067,0.3174150288105011,0.9417603611946106,0.196081280708313,0.9687860012054443,0.9197174310684204,0.3300831913948059,0.9422410726547241,0.20570361614227295,0.9122350811958313,9.999999974752427e-07
0.9095664024353027,0.3195384442806244,0.9416928291320801,0.19749081134796143,0.9696561098098755,0.9244357347488403,0.3410600423812866,0.9422716498374939,0.21458159387111664,0.9026804566383362,9.999999974752427e-07
0.9095407724380493,0.3199547529220581,0.9416486024856567,0.19789746403694153,0.9701539874076843,0.9212861657142639,0.3343820869922638,0.9421902894973755,0.20903538167476654,0.9106693863868713,9.999999974752427e-07
0.9092745780944824,0.3179553151130676,0.9417055249214172,0.19671383500099182,0.9697645306587219,0.9234729409217834,0.33931395411491394,0.9421791434288025,0.21310168504714966,0.9065606594085693,9.999999974752427e-07
0.90937739610672,0.31825077533721924,0.9416779279708862,0.1969687044620514,0.9695450663566589,0.9232082962989807,0.3385831117630005,0.9421634078025818,0.21247242391109467,0.9061749577522278,9.999999974752427e-07
0.9099516868591309,0.31915512681007385,0.9416767358779907,0.19754382967948914,0.9694366455078125,0.9208989143371582,0.33358070254325867,0.9421153664588928,0.20840805768966675,0.9123501181602478,9.999999974752427e-07
