accuracy,f1_m,loss,precision_m,recall_m,val_accuracy,val_f1_m,val_loss,val_precision_m,val_recall_m,learning_rate
0.9855760931968689,0.6527462005615234,0.03713572025299072,0.7661074995994568,0.5739595293998718,0.9875786304473877,0.5757796764373779,0.03323245421051979,0.7420010566711426,0.48175594210624695,9.999999747378752e-06
0.9856125116348267,0.6542530059814453,0.03709564357995987,0.7661188244819641,0.5757404565811157,0.9875901937484741,0.573329508304596,0.033226970583200455,0.7467865347862244,0.47669482231140137,9.999999747378752e-06
0.9856014847755432,0.6533883213996887,0.037052057683467865,0.766888439655304,0.5742844343185425,0.9876145720481873,0.5740132927894592,0.033108778297901154,0.7474825978279114,0.477321982383728,9.999999747378752e-06
0.985659658908844,0.6556815505027771,0.03691268339753151,0.7675512433052063,0.5771909356117249,0.9876339435577393,0.5791963934898376,0.033140163868665695,0.7418877482414246,0.48650845885276794,9.999999747378752e-06
0.9857047200202942,0.6565093994140625,0.03675944358110428,0.7679737210273743,0.5780009627342224,0.9876601099967957,0.5752530694007874,0.03298627585172653,0.7494430541992188,0.4781848192214966,9.999999747378752e-06
0.9857242107391357,0.6569480895996094,0.036749642342329025,0.7686290740966797,0.5784093737602234,0.987673819065094,0.5751163363456726,0.03296304866671562,0.7511147856712341,0.4773881137371063,9.999999747378752e-06
0.9857879281044006,0.6585394740104675,0.0365506149828434,0.7701566815376282,0.5799948573112488,0.98770672082901,0.5786421298980713,0.03277219086885452,0.7486669421195984,0.4831027686595917,9.999999747378752e-06
0.9857701063156128,0.6583960056304932,0.03654512017965317,0.7695904970169067,0.5801215767860413,0.987688422203064,0.577046275138855,0.03287939727306366,0.7500669360160828,0.48030391335487366,9.999999747378752e-06
0.9857874512672424,0.6590561866760254,0.03642677888274193,0.7696375250816345,0.5809521079063416,0.9877289533615112,0.5801784992218018,0.03278246894478798,0.7493218779563904,0.48483654856681824,9.999999747378752e-06
0.9858529567718506,0.6606788039207458,0.03631751984357834,0.7715879678726196,0.5822464227676392,0.9877416491508484,0.5808352828025818,0.032762471586465836,0.7484325766563416,0.48600390553474426,9.999999747378752e-06
0.9858667850494385,0.6617088317871094,0.03629865497350693,0.7710886001586914,0.5841062068939209,0.9877582788467407,0.5798887610435486,0.03263505920767784,0.7519960999488831,0.4834035634994507,9.999999747378752e-06
0.9858938455581665,0.662164032459259,0.036149829626083374,0.7714918255805969,0.5845016837120056,0.9877837896347046,0.5811710953712463,0.032556790858507156,0.7520328164100647,0.4850061237812042,9.999999747378752e-06
0.9859272241592407,0.6626220941543579,0.03613300621509552,0.7719825506210327,0.5848187208175659,0.9878035187721252,0.5817731022834778,0.03256162256002426,0.7531371116638184,0.48551562428474426,9.999999747378752e-06
0.9859477877616882,0.6631428599357605,0.03605963662266731,0.7730317115783691,0.5852041840553284,0.9878207445144653,0.5815748572349548,0.03248376026749611,0.7550000548362732,0.4843384027481079,9.999999747378752e-06
0.9859411716461182,0.6631574034690857,0.035988643765449524,0.7727119326591492,0.5853198170661926,0.9878096580505371,0.5829602479934692,0.032483458518981934,0.7518994212150574,0.487563818693161,9.999999747378752e-06
0.9859594106674194,0.6630903482437134,0.035944052040576935,0.7735588550567627,0.5847475528717041,0.9878500699996948,0.585148274898529,0.03231402114033699,0.751570999622345,0.4904424250125885,9.999999747378752e-06
0.9860163331031799,0.6654345393180847,0.03583644703030586,0.7748705148696899,0.5876045823097229,0.9878493547439575,0.5841801762580872,0.03236754983663559,0.753887414932251,0.48823198676109314,9.999999747378752e-06
0.986078679561615,0.6663495302200317,0.03571155294775963,0.7760582566261292,0.5882028937339783,0.9878742694854736,0.5847790837287903,0.03226929530501366,0.7552703022956848,0.48850616812705994,9.999999747378752e-06
0.9860779047012329,0.6668657064437866,0.03562146797776222,0.7754263877868652,0.5891314744949341,0.9878935813903809,0.5869171619415283,0.0321652851998806,0.7537712454795837,0.49189019203186035,9.999999747378752e-06
0.9860733151435852,0.667020320892334,0.03561212867498398,0.7748786807060242,0.5896980166435242,0.9878895282745361,0.5847896933555603,0.03222288191318512,0.7567017674446106,0.4880622327327728,9.999999747378752e-06
0.9860938787460327,0.6674273610115051,0.03563202545046806,0.7760362029075623,0.5896109938621521,0.9878987073898315,0.5844686031341553,0.03218529000878334,0.7582390308380127,0.48696544766426086,9.999999747378752e-06
0.9861497282981873,0.6687674522399902,0.0354253351688385,0.7771632075309753,0.590941309928894,0.9879322052001953,0.5892722010612488,0.03199321776628494,0.7531023621559143,0.49513792991638184,9.999999747378752e-06
0.9861370921134949,0.6686434149742126,0.03542400524020195,0.776278555393219,0.5914690494537354,0.987953245639801,0.5874074697494507,0.03201155737042427,0.757929265499115,0.49069228768348694,9.999999747378752e-06
0.9861595630645752,0.6686530709266663,0.03540927544236183,0.7775668501853943,0.5906206369400024,0.987963855266571,0.5912963151931763,0.03188655152916908,0.7526814937591553,0.49818333983421326,9.999999747378752e-06
0.9861745238304138,0.6694455742835999,0.03529934957623482,0.7770626544952393,0.5922857522964478,0.987972617149353,0.5918615460395813,0.031923457980155945,0.7527555823326111,0.4986746311187744,9.999999747378752e-06
0.9862163662910461,0.6704245209693909,0.03519583120942116,0.7772520184516907,0.5935589671134949,0.9879781007766724,0.5923104882240295,0.03187232464551926,0.7530050873756409,0.4992547333240509,9.999999747378752e-06
0.9862109422683716,0.6704292893409729,0.035250306129455566,0.7787513136863708,0.5929190516471863,0.987975537776947,0.5928007960319519,0.03194206580519676,0.7521405816078186,0.5004060864448547,9.999999747378752e-06
0.9862350821495056,0.6713764667510986,0.03509463742375374,0.7775276303291321,0.59467613697052,0.9880185723304749,0.592961311340332,0.031731776893138885,0.7553020119667053,0.4992765188217163,9.999999747378752e-06
0.9862620234489441,0.6718437671661377,0.035096604377031326,0.7784573435783386,0.5949004888534546,0.9880148768424988,0.5930852890014648,0.03178664669394493,0.7546064257621765,0.49977898597717285,9.999999747378752e-06
0.9862779974937439,0.6722053289413452,0.03504845127463341,0.7788931727409363,0.5951859951019287,0.9880333542823792,0.5941818356513977,0.03175252676010132,0.7545487284660339,0.501345694065094,9.999999747378752e-06
0.9862880110740662,0.6726616621017456,0.03496851399540901,0.7788761854171753,0.595812201499939,0.9880512356758118,0.5964656472206116,0.03167343884706497,0.7526266574859619,0.505114734172821,9.999999747378752e-06
0.9863353371620178,0.6741658449172974,0.034861549735069275,0.7799019813537598,0.5975452065467834,0.988038182258606,0.5929732918739319,0.031586021184921265,0.757155179977417,0.49855291843414307,9.999999747378752e-06
0.9863379001617432,0.6743587851524353,0.03480050340294838,0.7793386578559875,0.5981753468513489,0.9880726933479309,0.5962890982627869,0.03157927840948105,0.7543901801109314,0.5040042400360107,9.999999747378752e-06
0.9863366484642029,0.6742955446243286,0.034854400902986526,0.7793669700622559,0.5979318618774414,0.9880675673484802,0.5945815443992615,0.031522735953330994,0.7572357654571533,0.5005722641944885,9.999999747378752e-06
0.9863719344139099,0.6754527688026428,0.03472079709172249,0.7803062200546265,0.5988544821739197,0.9880741238594055,0.5958675742149353,0.031512655317783356,0.7561646103858948,0.502877414226532,9.999999747378752e-06
0.9863927364349365,0.6757972240447998,0.03467964753508568,0.7809160947799683,0.5993760824203491,0.9880961179733276,0.5950745940208435,0.03144630417227745,0.7587137222290039,0.5003485679626465,9.999999747378752e-06
