accuracy,f1_m,loss,precision_m,recall_m,val_accuracy,val_f1_m,val_loss,val_precision_m,val_recall_m,learning_rate
0.9846362471580505,0.6020174026489258,0.04295947775244713,0.6937394142150879,0.551609218120575,0.9831794500350952,0.5787403583526611,0.04510574787855148,0.7229854464530945,0.5002846717834473,2.499999936844688e-05
0.9848907589912415,0.609836757183075,0.041983481496572495,0.7024077773094177,0.5587981343269348,0.9832025766372681,0.5621904134750366,0.04540697857737541,0.7489591240882874,0.4668823480606079,2.499999936844688e-05
0.9851818680763245,0.6202788352966309,0.04086984321475029,0.7052376866340637,0.5705285668373108,0.9828534722328186,0.5128701329231262,0.04738708958029747,0.7985014915466309,0.3878380358219147,2.499999936844688e-05
0.9855296015739441,0.6265770792961121,0.04012654721736908,0.7145984768867493,0.5725911259651184,0.9841042757034302,0.5875033736228943,0.04351137578487396,0.7590344548225403,0.49239781498908997,1.249999968422344e-05
0.9856100678443909,0.6320346593856812,0.039600931107997894,0.7106207013130188,0.5847797393798828,0.9843371510505676,0.5912572741508484,0.043024130165576935,0.7598102688789368,0.49721860885620117,1.249999968422344e-05
0.9857998490333557,0.6328995227813721,0.03890984505414963,0.7135213017463684,0.5838955640792847,0.9839889407157898,0.5776268839836121,0.04390018433332443,0.7617504000663757,0.4801078736782074,1.249999968422344e-05
0.9857876300811768,0.637477695941925,0.03894472122192383,0.7192230820655823,0.5868903994560242,0.9840309023857117,0.5873439311981201,0.043769046664237976,0.7552266716957092,0.4956808090209961,1.249999968422344e-05
0.9860509634017944,0.6402140855789185,0.03825732320547104,0.7142084836959839,0.5926216244697571,0.9843456149101257,0.5996690392494202,0.04252614080905914,0.7460983395576477,0.5151520371437073,9.999999747378752e-06
0.9862722158432007,0.649800181388855,0.037463631480932236,0.7260205745697021,0.5996987819671631,0.9837870001792908,0.5772033333778381,0.04360528662800789,0.753613293170929,0.47920310497283936,9.999999747378752e-06
0.9862770438194275,0.6483974456787109,0.03750281408429146,0.7213995456695557,0.6014849543571472,0.9837427139282227,0.5594714283943176,0.044514887034893036,0.7798444628715515,0.449771523475647,9.999999747378752e-06
0.9864128232002258,0.6486324071884155,0.03680441528558731,0.726223349571228,0.5976865887641907,0.9839661717414856,0.5981059670448303,0.04312681034207344,0.7449117302894592,0.5113545060157776,9.999999747378752e-06
0.9867393374443054,0.6634521484375,0.03600100800395012,0.735914945602417,0.6123848557472229,0.9842529892921448,0.5944468379020691,0.04285686835646629,0.7597710490226746,0.5008692145347595,9.999999747378752e-06
0.9866002202033997,0.6637256145477295,0.036163441836833954,0.7337220311164856,0.6178382635116577,0.9839849472045898,0.6067594885826111,0.04203861206769943,0.7334942817687988,0.529141366481781,9.999999747378752e-06
0.9865445494651794,0.6540405750274658,0.0362066775560379,0.7235717177391052,0.6100916862487793,0.9844039082527161,0.5980028510093689,0.04247436672449112,0.7595222592353821,0.5036754608154297,9.999999747378752e-06
0.986707866191864,0.6667762994766235,0.036040425300598145,0.7346621751785278,0.622675895690918,0.9843872785568237,0.5930135846138,0.042466260492801666,0.7655436992645264,0.49528658390045166,9.999999747378752e-06
0.9868407249450684,0.662061333656311,0.03559570387005806,0.7357698678970337,0.6148135662078857,0.9840713739395142,0.5887596011161804,0.04334557056427002,0.7619805932044983,0.49136897921562195,9.999999747378752e-06
0.9870314002037048,0.6744105815887451,0.034766167402267456,0.7397689819335938,0.6298357248306274,0.9840235114097595,0.5811856389045715,0.043110013008117676,0.7506082057952881,0.48612964153289795,9.999999747378752e-06
0.9869744777679443,0.6719479560852051,0.03497977554798126,0.7376750707626343,0.6291239857673645,0.9842836856842041,0.6052884459495544,0.041338782757520676,0.7374303340911865,0.5279278755187988,9.999999747378752e-06
