accuracy,f1_m,loss,precision_m,recall_m,val_accuracy,val_f1_m,val_loss,val_precision_m,val_recall_m,learning_rate
0.985494077205658,0.6405898928642273,0.048554155975580215,0.7271580696105957,0.5925687551498413,0.9853523373603821,0.522465705871582,0.049155931919813156,0.7327373027801514,0.4221843481063843,2.499999936844688e-05
0.9855687618255615,0.6474317312240601,0.047229304909706116,0.7293685078620911,0.6037132740020752,0.9852443337440491,0.5310845971107483,0.0487813800573349,0.717090904712677,0.43906593322753906,2.499999936844688e-05
0.9860262274742126,0.6574189066886902,0.04545419663190842,0.737410306930542,0.6077033281326294,0.9854434132575989,0.5340036749839783,0.04731837660074234,0.7264232635498047,0.4387122094631195,2.499999936844688e-05
0.986246645450592,0.659113347530365,0.044229090213775635,0.7342501282691956,0.6114288568496704,0.9854052066802979,0.5088991522789001,0.04765089601278305,0.7557235360145569,0.39752304553985596,1.249999968422344e-05
0.9863742589950562,0.6697332859039307,0.04368256777524948,0.7418927550315857,0.6266617774963379,0.9853754043579102,0.5224765539169312,0.046887580305337906,0.7386175990104675,0.4190172255039215,1.249999968422344e-05
0.9863250851631165,0.6687259078025818,0.04332942143082619,0.7390856146812439,0.6261703968048096,0.9853598475456238,0.5232918858528137,0.046452246606349945,0.7349368929862976,0.4209439754486084,1.249999968422344e-05
0.9867148399353027,0.6749594211578369,0.04188547283411026,0.7467623353004456,0.6291725635528564,0.9854073524475098,0.5368862748146057,0.045837126672267914,0.7227651476860046,0.4423827826976776,1.249999968422344e-05
0.9867249131202698,0.6810920238494873,0.04150190204381943,0.7473299503326416,0.6389859914779663,0.9853779077529907,0.5185884237289429,0.045793984085321426,0.7439043521881104,0.41251635551452637,9.999999747378752e-06
0.9868655800819397,0.6805649399757385,0.040821515023708344,0.7500563859939575,0.6352919936180115,0.9854198098182678,0.5265653729438782,0.045611776411533356,0.7347530722618103,0.4250727593898773,9.999999747378752e-06
0.986876904964447,0.6828465461730957,0.040509846061468124,0.7494770884513855,0.640313982963562,0.9854206442832947,0.5197719931602478,0.04561590403318405,0.7423846125602722,0.4138476848602295,9.999999747378752e-06
0.9870760440826416,0.6931959390640259,0.039590273052453995,0.7593645453453064,0.6506670713424683,0.9855695366859436,0.5332242250442505,0.04481905326247215,0.7346325516700745,0.43224287033081055,9.999999747378752e-06
0.9870826601982117,0.691307008266449,0.03936205431818962,0.751289427280426,0.6550411581993103,0.9856666922569275,0.54184490442276,0.04431409388780594,0.7280035018920898,0.44548165798187256,9.999999747378752e-06
0.9873143434524536,0.6919532418251038,0.03866692632436752,0.7570316791534424,0.6493015289306641,0.9856059551239014,0.5360898375511169,0.04409351199865341,0.7340788245201111,0.4359007179737091,9.999999747378752e-06
0.987255871295929,0.6929126381874084,0.038344856351614,0.7549914717674255,0.653566837310791,0.9853540658950806,0.5361443161964417,0.04443824663758278,0.7173308730125427,0.4428221881389618,9.999999747378752e-06
0.9872203469276428,0.6930179595947266,0.03812751546502113,0.7503992319107056,0.6581439971923828,0.9855448007583618,0.523515522480011,0.04421905055642128,0.7487519383430481,0.41664183139801025,9.999999747378752e-06
0.9873456358909607,0.6970475912094116,0.03745252639055252,0.7582753300666809,0.6578261256217957,0.98543381690979,0.5115154981613159,0.04463818296790123,0.7586109638214111,0.3989884853363037,9.999999747378752e-06
0.9873441457748413,0.6993297338485718,0.03725177422165871,0.7537868022918701,0.6662341356277466,0.9856407642364502,0.522282063961029,0.04400340095162392,0.7609135508537292,0.40956053137779236,9.999999747378752e-06
